Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,nIter,calculationTime,isSinglePhase
326.425862271938,0.219227320902449,0.391071713868591,0.154629971105788,0.235070994123172,0.219227423448666,0.391071516060467,0.154630032026757,0.23507102846411,0.218870172240346,0.391760641344469,0.154417795143571,0.234951391271614,84,31.9972939,1
323.452745369598,0.123780198183821,0.252585788573743,0.190833907228033,0.432800106014403,0.123780198779729,0.252585786790497,0.190833907977498,0.432800106452276,0.123736164605616,0.252717558550253,0.190778526739275,0.432767750104856,22,9.254507,1
351.157144243226,0.243983366855262,0.292835213813964,0.246956598348218,0.216224820982556,0.243983367002627,0.292835213526609,0.246956598458036,0.216224821012727,0.243921437297209,0.292955973236059,0.246910447759454,0.216212141707279,24,7.9065828,1
324.715795900049,0.170385661977639,0.530586465909258,0.153018556119775,0.146009315993328,0.237274098601452,0.380721295725855,0.207900824191297,0.174103781481395,0.0734362411039744,0.747804002927326,0.073471113028948,0.105288642939751,51,17.5197132,0
360.321233516768,0.334901020726951,0.604629822491238,0.058344430251859,0.00212472652995155,0.337073030338542,0.602138357683909,0.0586565104386282,0.00213210153892053,0.334121182163616,0.605524358282231,0.058232380948211,0.00212207860594225,163,63.8035399,1
357.742075576073,0.19686407524922,0.217348321275358,0.0394768278507272,0.546310775624695,0.196864075268912,0.21734832123858,0.0394768278535639,0.546310775638944,0.196830208431304,0.217411571353752,0.0394719493447895,0.546286270870155,13,5.7908842,1
342.604444275872,0.0264241275082767,0.0700441252638374,0.0268260921472268,0.876705655080659,0.0264241275087279,0.0700441252615345,0.0268260921475478,0.87670565508219,0.0264228651508508,0.0700505680583818,0.0268251940829227,0.876701372707845,7,3.4362036,1
315.706128389708,0.00682789735782289,0.184863641731046,0.586662964424987,0.221645496486144,0.00682789735837215,0.184863641697353,0.586662964460063,0.221645496484212,0.00682695306333986,0.184921568128667,0.586602660830492,0.221648817977502,23,9.4163792,1
359.312975851307,0.375840669591524,0.566617395085617,0.0316070445378826,0.025934890784976,0.37675682802051,0.565606084609791,0.0316699887938196,0.0259670985758795,0.373727227151924,0.568950339270379,0.031461841418403,0.0258605921592935,161,65.2053992,1
343.736585347687,0.209579828596529,0.332348853358817,0.273029224350482,0.185042093694172,0.209579828938615,0.332348852595087,0.273029224694691,0.185042093771607,0.209492629124406,0.332543532439404,0.272941483476451,0.185022354959739,33,13.8289291,1
348.990264199083,0.0215027380810888,0.197211165125543,0.361220262675322,0.420065834118047,0.0215027380811938,0.197211165123836,0.361220262676602,0.420065834118369,0.0214998376413108,0.197258319105061,0.361184898349009,0.420056944904619,13,5.9871647,1
364.044565265991,0.124678197507153,0.0186354848980319,0.765518828653512,0.0911674889413029,0.124678197507153,0.0186354848980316,0.765518828653512,0.0911674889413027,0.124675800145658,0.0186383300788558,0.765516475402879,0.0911693943726071,5,2.7531353,1
286.192857987241,0.217099831240473,0.307437071566755,0.210998946937626,0.264464150255146,0.267373055003481,0.171782148036883,0.259099926423483,0.301744870536153,0.0158588652653406,0.850456313362845,0.0184533560338964,0.115231465337918,15,6.9254017,0
341.081600236065,0.180596938327498,0.0603669869402644,0.284536230215425,0.474499844516813,0.180596938329507,0.0603669869374827,0.284536230217482,0.474499844515528,0.180589210664975,0.0603776836472409,0.284528318006684,0.4745047876811,8,3.8799785,1
352.276108133189,0.180426733356058,0.24452360411056,0.341574524104173,0.23347513842921,0.180426733406475,0.244523603982577,0.341574524171465,0.233475138439484,0.180388828827666,0.244619823782297,0.341523932951756,0.233467414438281,18,7.8455673,1
304.229187690571,0.0202170254849107,0.262408360135007,0.17627593250781,0.541098681872273,0.020217025485053,0.262408360132891,0.176275932508885,0.541098681873171,0.0202102227971018,0.262509476799558,0.176224547594655,0.541055752808685,23,9.7040934,1
331.042354653025,0.0647865585594641,0.222341511277163,0.637313068380113,0.0755588617832595,0.0647865585595047,0.222341511276854,0.637313068380386,0.0755588617832552,0.0647776793657443,0.222409149636011,0.637253355557597,0.075559815440648,26,10.8067077,1
275.096696429263,0.012334806496515,0.513011886404033,0.45662521810057,0.0180280889988822,0.0234186693186316,0.0842337733693422,0.864621751012978,0.0277258062990484,0.000266016168779202,0.979891820447615,0.0123735443665987,0.00746861901700705,6,3.0795624,0
363.407662454559,0.125927675206733,0.264961776312736,0.103857448938535,0.505253099541997,0.125927675221159,0.264961776270721,0.103857448947195,0.505253099560924,0.125907770777178,0.265019742945246,0.103845500685494,0.505226985592082,14,6.2873726,1
327.867442238503,0.24598757340228,0.191978630681647,0.248844364678335,0.313189431237738,0.245987573474584,0.191978630553559,0.248844364732476,0.313189431239381,0.245932538497724,0.192076125360204,0.248803155564663,0.313188180577409,20,8.4750757,1
360.04270812758,0.17969770242813,0.583965116496003,0.0793944571242837,0.156942723951583,0.179868959792449,0.583650928089273,0.0794570385454519,0.157023073572826,0.17969539575968,0.583969348305176,0.079393614214022,0.156941641721122,38,16.0737108,1
358.877536025869,0.193415520100475,0.0626280683319547,0.643484434297718,0.100471977269851,0.193415520100615,0.0626280683317202,0.643484434297863,0.100471977269802,0.193412001177747,0.0626339861633387,0.643480786449547,0.100473226209367,8,3.8375236,1
341.956984985707,0.157704680428502,0.192391005281927,0.328356905990927,0.321547408298644,0.157704680433462,0.192391005268924,0.328356905998284,0.32154740829933,0.157685383311927,0.192441596078782,0.328328281944344,0.321544738664947,16,5.8870174,1
355.219323579068,0.138238228134861,0.353257963861792,0.430728965647424,0.0777748423559231,0.138238228144768,0.353257963827409,0.430728965670348,0.0777748423574752,0.138194903909384,0.35340832451641,0.430628716646106,0.0777680549280995,29,10.6937261,1
361.056816406109,0.359051236758932,0.163533867952664,0.330747588565247,0.146667306723156,0.359051236758937,0.163533867952657,0.33074758856525,0.146667306723156,0.359030321042282,0.163563882377022,0.33073734182647,0.146668454754227,14,5.9168455,1
355.688713584994,0.161097672181064,0.570711670586842,0.19065006091923,0.0775405963128637,0.161317508544055,0.570223242581465,0.190865893391094,0.0775933554833861,0.160931328238428,0.571081250209627,0.190486746607483,0.0775006749444626,50,22.2064568,1
349.467629225311,0.368134747754407,0.407771438845744,0.118809000973589,0.10528481242626,0.368134800284344,0.407771367994622,0.118809014220934,0.105284817500099,0.367765638596377,0.408269284440762,0.118715916598259,0.105249160364602,67,26.0447474,1
300.047562828898,0.480044161139196,0.453488330950605,0.0289850192258943,0.0374824886843047,0.80373834103128,0.0943616396079958,0.0481962583132032,0.0537037610475212,0.0247552136620097,0.958614537936631,0.00196363494672855,0.0146666134546302,9,3.5523668,0
343.843680014944,0.0946767432979629,0.482878717661794,0.166866727302234,0.255577811738009,0.0946781299463451,0.482873648174928,0.166868779467957,0.255579442410771,0.0945916331429664,0.483189874274043,0.166740768807626,0.255477723775364,35,12.133451,1
292.939438058686,0.0885419204288614,0.283952142508063,0.346351781861108,0.281154155201968,0.0951436808093518,0.239508819091674,0.371624894846606,0.293722605252368,0.0095002563725965,0.816063887945446,0.0437614436599301,0.130674412022028,22,9.7577656,0
331.220897294457,0.00211894346592394,0.0830120475843601,0.856486333304057,0.0583826756456587,0.00211894346592401,0.0830120475843486,0.85648633330407,0.0583826756456573,0.00211890283546725,0.0830186836036456,0.856478911932284,0.0583835016286029,11,4.8374829,1
291.296639848235,0.410066591555393,0.48341701971578,0.0444551775629048,0.0620612111659214,0.741447266839023,0.0854869035371427,0.0798964476871062,0.093169381936728,0.018384189649,0.953758941622771,0.00256461832320548,0.0252922504050231,8,3.8516962,0
295.997957262966,0.078831531340702,0.213001482659074,0.374286490056855,0.333880495943369,0.0788315313410651,0.213001482657245,0.374286490058293,0.333880495943397,0.0788038993297457,0.213140637552946,0.374177128908038,0.33387833420927,45,17.6139826,1
306.839400389836,0.365864324969736,0.0148160669956867,0.368047472471677,0.251272135562901,0.365864324969776,0.0148160669956647,0.368047472471704,0.251272135562855,0.365862228391221,0.0148172137394055,0.368046062684803,0.25127449518457,7,2.7200841,1
292.507328392344,0.178104707580585,0.145949434251636,0.428698234142214,0.247247624025565,0.178104707581739,0.145949434248851,0.428698234144318,0.247247624025092,0.178062307770078,0.146051739740368,0.428620953578423,0.24726499891113,137,37.4622938,1
313.481749087529,0.202114599552453,0.229827136375843,0.513536751469952,0.0545215126017518,0.205405135180427,0.217776821508188,0.521694388868442,0.0551236544429425,0.0156506776564831,0.912679177606392,0.0512700463791705,0.0204000983579545,17,7.1500543,0
282.121520210986,0.0140589872923787,0.285418932611809,0.014653880850901,0.685868199244911,0.014058988347952,0.285418916680205,0.0146538818380726,0.685868213133771,0.0140534907456091,0.28550189114106,0.014648740483214,0.685795877630117,19,8.3190523,1
286.228883260359,0.37871042306177,0.416206357343314,0.0810736500610669,0.124009569533849,0.603865241099093,0.0972923467742922,0.128712422256614,0.17012998987,0.0164968751994878,0.929253229882573,0.0044356778285927,0.0498142170893463,8,3.8701015,0
348.568328294972,0.139285458174671,0.210522886844111,0.545085407853093,0.105106247128124,0.1392854581805,0.21052288682372,0.545085407867758,0.105106247128022,0.139270468862319,0.210575327080559,0.545047694394894,0.105106509662227,18,7.7880046,1
305.022699271036,0.065689916323949,0.165555060345352,0.744520238644796,0.024234784685903,0.0656900719266695,0.165553132419262,0.744521972423945,0.0242348232301235,0.00334038281836781,0.938069139787306,0.0498002437909873,0.0087902336033392,11,4.5586549,1
300.382385519934,0.31965573817687,0.0114519731123992,0.0823410400582779,0.586551248652453,0.319655738176884,0.0114519731123941,0.0823410400582815,0.58655124865244,0.319650390500041,0.0114538251939278,0.0823397252268284,0.586556059079203,6,3.2047972,1
294.027895974139,0.144097133975668,0.570555733781271,0.270816643709945,0.0145304885331166,0.301276060757492,0.113792876425295,0.561361605056618,0.023569457760595,0.00751877507799694,0.967453223415384,0.0183517947687275,0.00667620673789108,8,3.8040865,0
349.180548753139,0.0189743453034623,0.171162267038021,0.384698801444479,0.425164586214038,0.0189743453070863,0.171162266973656,0.384698801496561,0.425164586222696,0.0189723868377518,0.171197050670169,0.384670655520347,0.425159906971732,12,5.4498057,1
323.140641246999,0.162369653705349,0.308732922931803,0.0624100394504637,0.466487383912384,0.162369657411989,0.308732914820844,0.0624100406480912,0.466487387119076,0.162285482021401,0.308917109465073,0.0623828433034074,0.466414565210119,26,10.8788411,1
287.070518448628,0.07493205085562,0.174882344635716,0.639054401716312,0.111131202792352,0.0788982614607812,0.133250205913778,0.672616253942855,0.115235278682586,0.00215954580707974,0.938753789430222,0.0232575357061688,0.0358291290565297,11,5.1054326,0
298.163739756189,0.0486553626092252,0.467903877500084,0.106792075585969,0.376648684304721,0.0486927114784654,0.467687629708912,0.106867100817201,0.376752557995422,0.0484736915085953,0.468955742657732,0.106427140405594,0.376143425428079,78,33.4133343,1
340.790471030489,0.212063888134201,0.214220005531089,0.222163998970962,0.351552107363749,0.212063888138691,0.214220005522162,0.222163998974426,0.351552107364721,0.212032112044822,0.214283178202415,0.222139484306627,0.351545225446135,18,7.9262098,1
326.309328183374,0.132064413446269,0.520299355306212,0.0806990540917791,0.26693717715574,0.132303517638149,0.519723848520748,0.0808276623119396,0.267144971529163,0.131774111007471,0.520998092630937,0.0805429076032195,0.266684888758373,66,27.7204139,1
355.805275171166,0.325033885891722,0.0423134073046046,0.516641575766381,0.116011131037292,0.325033885891769,0.04231340730456,0.516641575766395,0.116011131037275,0.325027323174875,0.0423195997750143,0.516639562440643,0.116013514609468,7,3.4282101,1
339.211843250838,0.089271523564068,0.567361692747159,0.182227729234941,0.161139054453832,0.0894751531576991,0.56663102460442,0.182586169109201,0.16130765312868,0.0892030511661689,0.567607386896569,0.182107200399934,0.161082361537328,59,25.6698308,1
362.149076732505,0.148747351390213,0.196177971815575,0.0173950833526046,0.637679593441607,0.148747351425303,0.196177971738029,0.0173950833554743,0.637679593481194,0.148738908416333,0.196196630391785,0.0173943928562405,0.637670068335642,12,5.5986741,1
329.109865910305,0.436522654457087,0.512067700656114,0.0143811980470166,0.0370284468397825,0.722475566884566,0.202994577712243,0.0232242578558613,0.0513055975473294,0.0780427514909148,0.8995318540435,0.00329524968129518,0.0191301447842898,16,5.9107214,0
334.599391748168,0.0957017352111419,0.623026800479766,0.138995971456272,0.142275492852821,0.0961310007529777,0.62174461431855,0.139544514444645,0.142579870483827,0.095700244550592,0.623031252978608,0.138994066594798,0.142274435876002,98,35.1564744,1
328.494023927197,0.0751920085229162,0.214513471230141,0.101688583266215,0.608605936980728,0.0751920086304304,0.214513470802713,0.101688583382908,0.608605937183948,0.0751811544163194,0.21455662224506,0.101676802469888,0.608585420868732,15,5.4013391,1
353.942412305277,0.193818896347338,0.484233619537968,0.191435462620323,0.130512021494371,0.193818951147252,0.484233504501753,0.191435506570074,0.130512037780921,0.193613414479493,0.484664967957569,0.19127066533737,0.130450952225568,45,16.4747404,1
286.661387372899,0.406477450989037,0.162881796440097,0.0158045757925028,0.414836176778364,0.40647745098983,0.162881796439313,0.0158045757925284,0.414836176778329,0.406356251225051,0.163001583165007,0.0158006560808145,0.414841509529127,55,21.2957886,1
348.259079278857,0.280317075599506,0.00764946828053201,0.262923811656327,0.449109644463636,0.280317075599506,0.00764946828053199,0.262923811656327,0.449109644463636,0.280316423531679,0.00764987670753581,0.262923001602771,0.449110698158015,5,2.7243235,1
339.549457146392,0.236586178088554,0.541080314723772,0.185737679500672,0.0365958276870031,0.318351743177452,0.395320198049006,0.243085660914454,0.0432423978590888,0.103344188902261,0.778605339697994,0.0922856363198635,0.0257648350798815,53,22.4263537,0
301.2531212093,0.0663227918630112,0.0384707237517883,0.720380286632986,0.174826197752214,0.0663227918630112,0.0384707237517882,0.720380286632987,0.174826197752214,0.0663222428330807,0.0384728657383003,0.720376936240654,0.174827955187965,10,4.4417567,1
337.621079643984,0.0714627234062865,0.75857644392698,0.0313556990631315,0.138605133603602,0.0715559603021429,0.75834926840078,0.0313919470439628,0.138702824253114,0.0714627232644458,0.758576444272581,0.0313556990079877,0.138605133454986,35,13.9398999,1
305.487653571699,0.470763785120606,0.201508105179346,0.0379424822255051,0.289785627474543,0.470770883595742,0.201497877369017,0.0379430345516401,0.289788204483601,0.0708349486183364,0.77774401590101,0.00682436962978596,0.144596665850868,35,13.4555153,1
297.685436757121,0.143447286225787,0.566480343648561,0.271438195278648,0.0186341748470036,0.293379519127959,0.127376808049924,0.549557941555609,0.0296857312665085,0.00885219449681397,0.960666300253219,0.0217683808751577,0.0087131243748096,9,4.284808,0
276.687700283925,0.00857170405847837,0.185623752327634,0.224060379429221,0.581744164184666,0.00857170405931906,0.185623752300532,0.224060379448875,0.581744164191274,0.00856902050676748,0.185710265842099,0.223997643083373,0.58172307056776,24,10.109356,1
300.581430948375,0.219766230173673,0.143196487057438,0.153187004641152,0.483850278127737,0.219766230183191,0.143196487042714,0.153187004646552,0.483850278127543,0.219733881056711,0.143246533794442,0.153168648695145,0.483850936453702,19,8.2904045,1
295.94034800797,0.339435515888871,0.0960587132824311,0.205319891248587,0.359185879580111,0.339435515888882,0.0960587132824202,0.205319891248591,0.359185879580107,0.339405527834518,0.0960911769155026,0.205306350114624,0.359196945135356,18,7.5745709,1
360.824265519364,0.374627725422257,0.178319912125284,0.115427702220963,0.331624660231495,0.374627725476337,0.178319912057784,0.115427702231374,0.331624660234505,0.374596528331253,0.178358850903843,0.115421696647197,0.331622924117707,14,5.0937704,1
345.292742224727,0.313322996629534,0.223395241587871,0.44036626485667,0.0229154969259249,0.3133229967012,0.223395241455889,0.440366264917614,0.0229154969252975,0.313262329731754,0.223506967916633,0.440314674321874,0.0229160280297382,24,11.6573395,1
319.349348311211,0.298517159861386,0.142340935713007,0.0796274512776037,0.479514453148004,0.298517159861756,0.142340935712557,0.0796274512776791,0.479514453148008,0.298485869601698,0.142378934477437,0.0796210775462856,0.47951411837458,16,8.954118,1
307.0484978279,0.123611989101653,0.15583900157076,0.317724277198854,0.402824732128733,0.12361198911247,0.155839001539206,0.317724277220917,0.402824732127408,0.123589161476731,0.155905594005708,0.317677716027337,0.402827528490223,19,8.9457126,1
325.813086989179,0.00789428379161334,0.254183158286294,0.245188790231806,0.492733767690286,0.00789428382473566,0.254183156922827,0.245188791074611,0.492733768177826,0.0078920947846233,0.254273267874428,0.245133090487115,0.492701546853834,18,7.9736462,1
351.978010920378,0.563180874093895,0.114199474821365,0.0997698896735269,0.222849761411213,0.563180874093975,0.114199474821292,0.0997698896735335,0.2228497614112,0.563164960663429,0.114214066609118,0.0997685787092168,0.222852394018236,13,5.7139195,1
338.358860647507,0.168975795708826,0.356714852872421,0.201623740864451,0.272685610554302,0.168975795896361,0.356714852408508,0.201623741045846,0.272685610649285,0.168868943197294,0.356979177561734,0.201520387697725,0.272631491543246,33,13.271772,1
327.687441194179,0.345124055219161,0.119363467080873,0.199750824013099,0.335761653686867,0.345124055222154,0.119363467077335,0.199750824014259,0.335761653686252,0.345088224310908,0.119405822369709,0.199736935966791,0.335769017352591,14,6.078072,1
318.409985838924,0.464021511158551,0.0310096367165593,0.182999510109123,0.321969342015766,0.464021511159528,0.0310096367159933,0.182999510109351,0.321969342015128,0.464012487853581,0.031014867898266,0.182997404061766,0.321975240186386,8,3.675541,1
353.477235039552,0.211559620825733,0.230084967909547,0.183993277596395,0.374362133668325,0.211559620825885,0.230084967909246,0.18399327759649,0.37436213366838,0.211525941299942,0.23015185649735,0.183972249778564,0.374349952424144,16,6.8294173,1
334.475554247349,0.142176473811726,0.294906660883288,0.133834361798019,0.429082503506967,0.142176474973925,0.294906657824548,0.133834362683728,0.429082504517799,0.142124301800173,0.295043970173478,0.133794601596141,0.429037126430208,22,9.2479283,1
328.802099098845,0.422034077741181,0.16384880625315,0.305721801412265,0.108395314593404,0.422034077741212,0.163848806253108,0.305721801412279,0.108395314593401,0.421997269577855,0.163897733794475,0.305706196786876,0.108398799840793,25,10.3446222,1
349.721124868226,0.21109906253181,0.0485988784393482,0.544924877069309,0.195377181959533,0.211099062531856,0.0485988784392856,0.544924877069357,0.195377181959502,0.211097272789223,0.0486012976219054,0.544923027211752,0.19537840237712,8,3.7902382,1
301.511702179233,0.0694948781397269,0.43497023495918,0.0581296010436704,0.437405285857423,0.0695031910613253,0.434936799792807,0.0581358915957969,0.437424117550071,0.0693913142868315,0.43538677619691,0.0580512322286461,0.437170677287612,45,19.3684705,1
291.276725385867,0.570081997275319,0.229391487355085,0.0569569686689405,0.143569546700655,0.669621199297648,0.102585497826891,0.066796601108171,0.16099670176729,0.0213563208778184,0.928429664891449,0.00271443049279225,0.0474995837379401,8,3.71599,0
363.52020583337,0.065974833627364,0.370056225598233,0.15359257294962,0.410376367824783,0.0659748412832532,0.370056184339466,0.153592586652615,0.410376387724665,0.0659556608290765,0.370159550760625,0.153558256261855,0.410326532148444,17,7.5933879,1
338.498599565726,0.385294060750554,0.0904803062923503,0.117675306353851,0.406550326603245,0.385294060750592,0.0904803062923143,0.117675306353858,0.406550326603236,0.385279395603725,0.090494135054686,0.117672505296336,0.406553964045253,11,4.8841953,1
284.313693747548,0.218876260837342,0.603945680184811,0.0110110924228224,0.166166966555025,0.561164370275444,0.123295197952666,0.0278070904316159,0.287733341340274,0.0234517260623483,0.878366246630397,0.00142165590298982,0.096760371404265,12,5.5906446,0
361.489242806686,0.00364566167344533,0.070919187245512,0.675016176486554,0.250418974594488,0.0036456616734476,0.070919187245348,0.675016176486768,0.250418974594436,0.00364560805882911,0.0709230498412731,0.675011145699653,0.250420196400244,8,3.8136135,1
305.65501635239,0.478564501845258,0.135527115638381,0.113239604867091,0.272668777649271,0.478564501859011,0.135527115624776,0.113239604869389,0.272668777646823,0.478507180426582,0.135583815574193,0.113230026382236,0.272678977616989,30,12.70565,1
317.490817944707,0.00721216113531945,0.236647714091412,0.599164637143289,0.15697548762998,0.00721216113532622,0.236647714090983,0.599164637143715,0.156975487629975,0.00721019698678156,0.23677211157105,0.599040989869514,0.156976701572654,35,14.3035604,1
358.792663083827,0.386906720145721,0.22875658886004,0.381147062677145,0.00318962831709335,0.386906720152013,0.228756588850262,0.381147062680635,0.00318962831708996,0.386862480328314,0.228825344429625,0.38112252307621,0.00318965216585072,21,13.1634096,1
332.63899046415,0.0477653259017332,0.770955211947883,0.167000462731273,0.0142789994191107,0.144808058246115,0.384545473691142,0.446821379021351,0.0238250890413914,0.0369042858961834,0.81420225914403,0.135682855602993,0.0132105993567937,44,18.2665362,0
292.082115702324,0.423880530379112,0.180257516403785,0.370808888704039,0.0250530645130638,0.468003327478818,0.0959407846403934,0.409109318073336,0.0269465698074527,0.0103824170255185,0.97043429122424,0.0118752687649286,0.00730802298531244,8,3.9972712,0
331.316374454857,0.0285482605737576,0.451462173633388,0.151601958349714,0.36838760744314,0.0285484385335872,0.451460262610381,0.151602769515198,0.368388529340834,0.0285271872033575,0.45168847018448,0.151505903016692,0.36827843959547,29,12.6177045,1
304.672404839348,0.475096080888434,0.00355310816199092,0.0969557530343742,0.424395057915201,0.475096080888435,0.00355310816199073,0.0969557530343745,0.424395057915199,0.475093722188066,0.00355347885710924,0.0969551425873198,0.424397656367505,5,3.5075087,1
342.265465749337,0.100905693398925,0.499126070772839,0.144872625692507,0.25509561013573,0.100917327498819,0.499087239259529,0.144886764641065,0.255108668600586,0.100805520629268,0.499460420681591,0.144750885493439,0.254983173195701,37,16.2684733,1
325.584846852137,0.364944893190799,0.367365933936322,0.20946169673617,0.0582274761367091,0.438094140384135,0.246818803841653,0.249495320776733,0.0655917349974794,0.0543576848616842,0.879201640313905,0.0394813892534131,0.0269592855709974,21,9.1916686,0
292.743720521426,0.0235910572837569,0.14813558480285,0.176746253510672,0.651527104402721,0.0235910572853859,0.148135584785899,0.176746253521152,0.651527104407563,0.0235872028417124,0.148175691805106,0.176721457224948,0.651515648128233,15,6.8692642,1
351.419247361527,0.0852386675642851,0.239746738563027,0.608447963166879,0.0665666307058085,0.085238667566515,0.239746738550223,0.608447963177374,0.0665666307058879,0.0852258113888236,0.239820561936663,0.6083874538756,0.0665661727989132,19,8.347694,1
282.672167232361,0.673609289537672,0.0491092266496217,0.237639948818746,0.0396415349939605,0.673609402324509,0.0491090698258789,0.237639988364661,0.0396415394849516,0.0136905952686223,0.966688996500511,0.00625577836151775,0.0133646298693485,8,3.5158169,1
294.484128334674,0.0746417824250302,0.770005747005884,0.0684971764256112,0.0868552941434751,0.349758300208988,0.152599084515281,0.30670613053878,0.19093648473695,0.016657807158871,0.900131313203728,0.0182918953514953,0.0649189842859055,13,5.8324509,0
335.364845484942,0.491258997089312,0.0340839739437357,0.128154500969017,0.346502527997936,0.491258997089398,0.0340839739436861,0.128154500969028,0.346502527997887,0.491255349702966,0.0340860626008627,0.128154003709431,0.34650458398674,8,3.8954832,1
326.512837086767,0.436232413283519,0.276787618339144,0.258493233326767,0.0284867350505702,0.463312296954457,0.233104610964346,0.273908987634133,0.0296741044470643,0.0512972916388171,0.897732817437999,0.0393613739857577,0.0116085169374263,19,8.105021,0
350.0175961869,0.699993610018375,0.120663428213342,0.0983092269827247,0.0810337347855583,0.699993610018875,0.120663428212871,0.0983092269827444,0.0810337347855103,0.699970292988996,0.120685421136347,0.0983083094454849,0.0810359764291719,15,6.626379,1
324.592983699803,0.358377565402967,0.111534672376486,0.115886670341372,0.414201091879175,0.358377565403884,0.111534672375526,0.11588667034158,0.41420109187901,0.358358722417797,0.111554386422228,0.115882397272668,0.414204493887308,14,6.1637871,1
281.816049142019,0.296051120286107,0.142775482259818,0.143306754191783,0.417866643262292,0.296051120376652,0.142775482145861,0.143306754228357,0.417866643249129,0.295970755522955,0.142876626778532,0.143274292280424,0.417878325418089,37,16.4095195,1
315.549140103232,0.0875676117167974,0.758198482741603,0.11502586007226,0.0392080454693394,0.31671218468501,0.216927646645394,0.38903607438881,0.0773240942807865,0.0270609613479322,0.901123470273732,0.0426722362426035,0.0291433321357325,17,7.4253245,0
332.625665837683,0.367435858122645,0.592865162424693,0.0033200397612323,0.0363789396914291,0.715847623579286,0.223001650729164,0.00620651382881604,0.0549442118627333,0.0921500031280546,0.885100394248621,0.00103938921955767,0.0217102134037666,18,8.0352538,0
301.707487570694,0.4204925060146,0.205110775836347,0.28402976896923,0.0903669491798221,0.456513294609578,0.139691723192061,0.308008027980667,0.095786954217694,0.019636828305991,0.933123673545001,0.0171888240255054,0.0300506741235028,10,4.6047349,0
348.883565600576,0.257652888444597,0.143612269638848,0.0523264133481626,0.546408428568393,0.257652888445885,0.143612269637104,0.0523264133483438,0.546408428568667,0.257638574209914,0.14363163659285,0.0523244014926769,0.546405387704559,12,4.3011631,1
341.317820280961,0.153642009556997,0.0813286355091178,0.331441104033058,0.433588250900827,0.153642009556998,0.0813286355091165,0.331441104033059,0.433588250900827,0.153632833007363,0.0813458260126772,0.331428217749154,0.433593123230805,9,3.3240668,1
341.80076935148,0.078480180755859,0.535625544467302,0.174896735314809,0.21099753946203,0.0785574551976174,0.535306902182569,0.175043647068245,0.211091995551568,0.0784096255985307,0.535916479684939,0.174762598054917,0.210911296661613,40,17.3371018,1
354.720546911693,0.0117502040138471,0.375457858061338,0.517461881031354,0.0953300568934614,0.011750204079556,0.375457855620479,0.517461883239834,0.0953300570601312,0.0117469643542447,0.375578200179574,0.517352995927648,0.0953218395385338,27,10.9871094,1
358.688688484561,0.539889202418756,0.130569082617552,0.0102126330989528,0.319329081864739,0.539889202419167,0.130569082617178,0.0102126330989569,0.319329081864698,0.539872146259815,0.130584611038709,0.0102124603687202,0.319330782332756,13,5.6783798,1
275.569483592659,0.423012552943083,0.0925580824338507,0.145896585651529,0.338532778971537,0.423012552943547,0.0925580824334317,0.145896585651652,0.338532778971369,0.422966936758369,0.0925993455190421,0.145884384710815,0.338549333011774,77,29.899531,1
330.566654221054,0.444900815821051,0.437747805557605,0.0646064941227184,0.0527448844986254,0.610764959686216,0.237217038414999,0.0872623997019792,0.064755602196806,0.0815415796869945,0.877051350448823,0.0149741121420914,0.0264329577220913,20,8.9966556,0
278.337474734641,0.0674112553153374,0.219809148870364,0.698703825800421,0.0140757700138779,0.0790290556170847,0.0865409959245702,0.81863218777265,0.0157977606856949,0.000989224918561999,0.981738350266289,0.0130417299252764,0.00423069488987285,6,3.0929707,0
305.239511168658,0.018193211488115,0.168550505074495,0.0528750491734951,0.760381234263895,0.018193211488427,0.168550505070875,0.052875049174253,0.760381234266445,0.0181892294738863,0.168596699984919,0.0528653794429335,0.760348691098261,12,5.5201088,1
300.70240782572,0.260323952288336,0.52843300502462,0.0854154126695398,0.125827630017504,0.495350604231098,0.156609801668482,0.160210835477971,0.187828758622449,0.0285213712843278,0.895155576710326,0.0116460256193303,0.0646770263860162,13,5.8754944,0
302.526980081347,0.416840567987648,0.138990410831599,0.406028372465015,0.0381406487157379,0.419844182136186,0.132897674659285,0.408917985137848,0.0383401580666815,0.0155589609178986,0.952977441711802,0.0199773153651071,0.0114862820051926,9,4.1887601,0
358.679639687512,0.033242053992469,0.764375233828157,0.111526187056964,0.0908565251224096,0.0332684299249951,0.764232282160735,0.111600989293619,0.0908982986206508,0.0332420539022511,0.764375234317118,0.111526186801106,0.090856524979525,23,9.5020616,1
293.402313670853,0.196057767868754,0.1213686773545,0.000549644966953838,0.682023909809792,0.196057767933525,0.121368677271116,0.000549644967106667,0.682023909828253,0.196029636416879,0.121404893226705,0.00054957858955703,0.682015891766859,14,6.2150198,1
353.890788772339,0.054608463290406,0.179635359761186,0.0962935814716134,0.669462595476794,0.0546084633019274,0.17963535970196,0.0962935814862873,0.669462595509825,0.0546044989039472,0.179655738974219,0.0962885323498403,0.669451229771993,11,5.0042864,1
