Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xFeed_5,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseI_5,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,xPhaseII_5,nIter,calculationTime,isSinglePhase
331.121326725549,0.203084797442007,0.125683340665511,0.063507814406782,0.099133692684247,0.508590354801454,0.203084797442032,0.125683340665444,0.0635078144067858,0.0991336926842387,0.5085903548015,0.203070701593624,0.125720739862651,0.0635056949922572,0.0991383455575126,0.508564517993955,17,12.921649,1
338.612319839753,0.166608371101883,0.288711142916847,0.0381036661812765,0.00844127695110107,0.498135542848893,0.166610304260222,0.288703143646822,0.038104073475722,0.00844133167895516,0.498141146938279,0.0406522568773957,0.809908475148862,0.0115661474039958,0.00487545013611824,0.132997670433629,48,31.639033,1
280.196780823443,0.22442124619371,0.210916027653584,0.0632851771699352,0.252653282172804,0.248724266809967,0.241717761653494,0.15880447076833,0.0681086504042164,0.264849414957987,0.266519702215973,0.0123897444925615,0.849732076357508,0.00415602623442468,0.10314546047301,0.0305766924424956,14,9.4825052,0
280.93562605144,0.374289466416528,0.271009940586321,0.0109557291363227,0.0552307284412878,0.288514135419541,0.473978121342864,0.0854656499226804,0.01385463941464,0.0650984631053823,0.361603126214433,0.0090504769174331,0.95080654612173,0.000334710511048489,0.019077352312156,0.0207309141376323,8,6.6823081,0
280.827047778818,0.0741791519289906,0.686181467107157,0.0111722472332401,0.0870395495130183,0.141427584217594,0.248077527241858,0.131348733083098,0.0366827957656271,0.163819727009228,0.420071216900189,0.00850747530016853,0.895710715591269,0.0015383418512682,0.058043976788645,0.0361994904686495,11,9.802562,0
345.493775252635,0.102337599735745,0.0481953881714527,0.105478179246903,0.721540464112723,0.0224483687331762,0.102337599735774,0.0481953881714062,0.105478179246923,0.721540464112713,0.0224483687331828,0.102335200411241,0.0481992160059072,0.10547645941539,0.721541297906519,0.0224478262609431,7,6.1085831,1
314.769221764676,0.384269240099511,0.124739971659626,0.124210600005366,0.248397929739294,0.118382258496203,0.384269240108082,0.12473997164935,0.124210600007198,0.248397929737232,0.118382258498137,0.38423302238799,0.124783392643982,0.124202858133556,0.248406642527191,0.118374084307281,20,14.8144574,1
294.799688429296,0.0449633244809231,0.0767887596092238,0.390332970560587,0.0847618115205879,0.403153133828678,0.0449633244809235,0.0767887596092203,0.390332970560589,0.0847618115205871,0.40315313382868,0.0449616986063006,0.0768019000076273,0.390325285275703,0.0847648079354775,0.403146308174891,18,12.7390667,1
316.969944688799,0.0101048443621872,0.482058799481899,0.457651354345339,0.0060270690678935,0.0441579327426814,0.0146420375186212,0.260290486947169,0.654749173256209,0.00757878775451603,0.0627395145234846,0.00132586513625762,0.911156556969043,0.0762883402446796,0.0030246608289962,0.00820457682102347,20,12.4400189,0
303.976746346627,0.194871051023488,0.595742660026933,0.0646712214528807,0.0119633090655058,0.132751758431193,0.42789527525052,0.133949396690894,0.139729243953211,0.0195711405300227,0.278854943575352,0.0173802147323503,0.947483225948829,0.00750072242801091,0.00616854513708461,0.0214672917537251,8,6.7740204,0
322.361028926628,0.0420144314042034,0.174462986948951,0.0747010550828425,0.0481852309126415,0.660636295651362,0.0420144314048054,0.174462986941214,0.0747010550834879,0.0481852309123543,0.660636295658139,0.0420102717529024,0.174516439502799,0.0746965963535854,0.048187215282559,0.660589477108155,31,22.7819651,1
284.442080671706,0.00944362695677113,0.0980977171217902,0.272345034891611,0.1203788779606,0.499734743069227,0.00944362695677403,0.0980977171216767,0.272345034891667,0.120378877960575,0.499734743069307,0.0094425162096683,0.0981411872278561,0.272323638744692,0.120388544017181,0.499704113800603,32,23.389754,1
339.550853236965,0.01595744438795,0.138287758855618,0.0339642260439685,0.389575933391246,0.422214637321217,0.015957444388122,0.138287758851451,0.0339642260442212,0.389575933390724,0.422214637325482,0.0159558487569288,0.138326397052936,0.0339618834841688,0.389580778047631,0.422175092658335,13,10.4142756,1
344.852740784573,0.0619718838662175,0.302562680580602,0.196641613050929,0.00894774430210799,0.429876078200144,0.0619718839902118,0.302562679410399,0.196641613319118,0.00894774430258672,0.429876078977684,0.0619494135895661,0.302774744971497,0.196593011760579,0.00894765754726313,0.429735172131095,45,30.678324,1
337.284798955597,0.00185909759006387,0.267277823126774,0.450838534668194,0.209600199631433,0.0704243449835351,0.00185909759006909,0.267277823125554,0.450838534669151,0.209600199631512,0.0704243449837137,0.00185859962259418,0.267394306687411,0.450747182511633,0.209592617614135,0.0704072935642262,23,17.2525162,1
297.054005711608,0.0376665825687459,0.191991988970515,0.064251818463526,0.245205592017051,0.460884017980162,0.037666582583036,0.191991988816838,0.0642518184831127,0.245205592009177,0.460884018107837,0.0376534912733708,0.192132774886625,0.0642338748375538,0.245212805734343,0.460767053268107,38,23.746261,1
279.21985259216,0.244102462608436,0.0240807536985539,0.671423716826844,0.0475533300558353,0.012839736810331,0.244102462608436,0.0240807536985539,0.671423716826844,0.0475533300558352,0.012839736810331,0.244100010411904,0.024083331827595,0.671422365495562,0.0475545417107467,0.0128397505541916,12,9.3026935,1
354.815458784575,0.261530485049119,0.229040969683188,0.0223513767808985,0.00326393351888888,0.483813234967906,0.261530485049149,0.229040969683104,0.0223513767808998,0.00326393351888876,0.483813234967958,0.26150250220942,0.229117081905007,0.0223501922740659,0.00326403617382291,0.483766187437685,28,19.9092277,1
329.321667650047,0.682835720382513,0.0273926333586498,0.0292554410978663,0.114174425799814,0.146341779361156,0.682835720382679,0.0273926333585458,0.0292554410978649,0.114174425799733,0.146341779361178,0.682831672520991,0.0273951800666564,0.0292554770694496,0.114176418313102,0.146341252029801,8,6.6626088,1
321.301745927132,0.417019603795753,0.161038476053468,0.0560891550422876,0.105174562521896,0.260678202586596,0.417019603854668,0.161038475971056,0.0560891550469289,0.105174562514982,0.260678202612365,0.416975240568786,0.161100532537953,0.0560856600733329,0.105179768648008,0.260658798171921,38,25.5657769,1
294.474387661987,0.193110148308648,0.133841836869164,0.0250112344216758,0.304537458620761,0.34349932177975,0.193110148328157,0.133841836830247,0.0250112344236352,0.304537458613838,0.343499321804123,0.193065537708388,0.133930827758373,0.0250067537887584,0.304553289828711,0.34344359091577,24,16.7293287,1
359.387064927191,0.155491119472497,0.10063478645748,0.375307323668741,0.303868647810787,0.0646981225904952,0.155491119472497,0.10063478645748,0.375307323668741,0.303868647810787,0.0646981225904953,0.15548761935372,0.100642895122657,0.375302735167935,0.303870145678524,0.0646966046771638,10,7.8110665,1
296.096092720347,0.255910711452504,0.186680448937396,0.10591348549536,0.213487535111627,0.238007819003113,0.255913216934642,0.186673417955766,0.105914503241778,0.213488862465277,0.238009999402537,0.0200026344483409,0.848694889522614,0.010085781638286,0.088508217834434,0.0327084765563255,19,13.7745547,1
302.198117443009,0.322361208810254,0.245742466272434,0.106514421846962,0.236741661179148,0.088640241891202,0.33767434914429,0.214445188696187,0.111450604428436,0.243861280615089,0.092568577115998,0.0333352982757824,0.836458932745318,0.0133470744542233,0.102363313874491,0.0144953806501849,19,15.1462333,0
304.284771045403,0.0154823808346628,0.80528206405358,0.0471235942793123,0.0159422795896002,0.116169681242845,0.0763441839131043,0.187832750761163,0.217390952003156,0.0339088949470496,0.484523218375528,0.00437939666697969,0.917922991582408,0.0160618169171703,0.0126646401545097,0.0489711546789323,15,12.7437838,0
357.550234850954,0.100102802758035,0.045295699745939,0.0888453060444316,0.0160966915903182,0.749659499861276,0.100102802758049,0.0452956997458738,0.088845306044425,0.0160966915903124,0.74965949986134,0.100102346312317,0.0452979338424262,0.0888455318012653,0.0160968892601276,0.749657298783863,8,6.0564974,1
284.862948569202,0.202184108857812,0.0641714157066803,0.106900764296493,0.0715399828836677,0.555203728255346,0.202184108857813,0.0641714157066789,0.106900764296494,0.0715399828836674,0.555203728255347,0.20217122647576,0.0641947045674325,0.106897342143528,0.0715454240952398,0.55519130271804,22,16.4767758,1
345.757078835977,0.269471288015995,0.0611243787885914,0.503205342015427,0.0409204406856201,0.125278550494367,0.269471288017663,0.0611243787861371,0.503205342015942,0.0409204406853195,0.125278550494938,0.269466271927981,0.0611317561471745,0.503203792848124,0.0409213444005835,0.125276834676137,9,7.3219808,1
364.054472759705,0.0116445273790227,0.405349314184804,0.121695497208257,0.147224627146487,0.314086034081428,0.0116445275579771,0.40534930673035,0.121695498614633,0.147224627924647,0.314086039172393,0.0116395039291376,0.405558569084313,0.121656018664154,0.147202783334428,0.313943124987968,33,23.2795195,1
317.732722396922,0.456114540605664,0.0806800755524063,0.0718189599514077,0.303500581908276,0.0878858419822457,0.456114540606991,0.0806800755512397,0.0718189599515362,0.303500581907791,0.0878858419824415,0.456086936819267,0.0807043328073499,0.0718162878208592,0.303510670894851,0.0878817716576731,13,10.3595072,1
276.016128486555,0.386137125688087,0.0367791978956494,0.119306542013444,0.30474859887948,0.15302853552334,0.386137125688144,0.0367791978956089,0.119306542013458,0.304748598879436,0.153028535523353,0.386121504475592,0.036790138203381,0.119302980981615,0.30476051560571,0.153024860733702,12,9.6407991,1
322.299794864903,0.135672773565444,0.367158203239783,0.27086475791313,0.0364979815244355,0.189806283757208,0.157755755397597,0.269944433834439,0.313037072550835,0.040116186210277,0.219146552006852,0.0195973537403628,0.878145767431586,0.049193193639161,0.0174795069762829,0.0355841782126073,23,16.2618492,0
295.852048059825,0.134538245900799,0.661291654900074,0.0281790958544005,0.0886454055112621,0.0873455978334642,0.383802111011483,0.150564711604683,0.0784141242291747,0.159418566353178,0.227800486801481,0.0193578644684536,0.897289456307903,0.00496638619469135,0.0559423915492306,0.0224439014797212,12,9.9613951,0
353.811200542747,0.058711268236249,0.37548142094068,0.140732855837598,0.0115428000994183,0.413531654886055,0.0587112682799456,0.375481420519109,0.14073285591297,0.0115428001010937,0.413531655186882,0.0586738745478454,0.375842183530518,0.140668355357766,0.0115413664268333,0.413274220137037,56,32.4875674,1
344.866874572665,0.0869864092757992,0.393448208831805,0.256557738153281,0.172857689595021,0.0901499541440935,0.0869864108574615,0.393448200930717,0.256557741885429,0.172857690610801,0.0901499557155911,0.086929256690179,0.393733710747862,0.256422878843471,0.172820984863869,0.0900931688546193,38,25.6618835,1
292.329335564969,0.485506114570216,0.015082472445751,0.132558833797229,0.158511497484926,0.208341081701878,0.485506114570381,0.0150824724456654,0.132558833797249,0.158511497484785,0.20834108170192,0.485503912848457,0.0150836155948964,0.13255857614414,0.158513384046019,0.208340511366488,8,7.0910723,1
362.119385003551,0.458897977672674,0.147313840521401,0.294138724039451,0.0411204705231727,0.0585289872433021,0.458897977675469,0.14731384051771,0.294138724040115,0.0411204705230613,0.0585289872436449,0.458875086823226,0.147344067858547,0.294133281773001,0.0411213831944056,0.0585261803508209,14,10.8238864,1
286.204470444722,0.557741418240146,0.022728333170768,0.163562627784545,0.122900533247033,0.133067087557509,0.557741418240146,0.022728333170768,0.163562627784545,0.122900533247033,0.133067087557509,0.557734621326814,0.0227322013718694,0.16356207421718,0.122904346160999,0.133066756923138,10,7.0012752,1
339.906203505726,0.0129049303432449,0.147002828545342,0.337996360339471,0.298434179319147,0.203661701452795,0.0129049303456047,0.14700282847394,0.337996360381052,0.298434179312606,0.203661701486796,0.01290325539573,0.147053507831215,0.337966847098948,0.298438821473591,0.203637568200516,13,10.1854926,1
275.239430117216,0.237738001192374,0.0430617179646499,0.00721252272334081,0.541997689465362,0.169990068654274,0.237738001192833,0.0430617179642717,0.00721252272335296,0.541997689465023,0.169990068654519,0.237730794881521,0.0430676500346159,0.007212332186278,0.542003003548389,0.169986219349196,11,8.6607645,1
342.342330521515,0.163105464973499,0.118040524629405,0.0441987701136037,0.123399759677908,0.551255480605583,0.163105464974614,0.118040524625687,0.044198770113731,0.123399759677301,0.551255480608667,0.163097243953686,0.118067956042958,0.0441978307595998,0.123404238425878,0.551232730817878,14,10.8143425,1
313.528605995412,0.06649974164379,0.412690552419184,0.235674125923479,0.0373040116749213,0.247831568338626,0.0883110295307507,0.232795970244719,0.310273596378298,0.0444756163417381,0.324143787504494,0.00771788828383735,0.897510018579684,0.0346270737855454,0.0179763948892847,0.0421686244616483,18,14.0573325,0
319.896759798192,0.343156342855547,0.223548765705175,0.0873946234170576,0.30665699395078,0.0392432740714406,0.343156343162027,0.223548765291586,0.0873946234777048,0.306656993968401,0.0392432741002815,0.34305154352749,0.22369019043662,0.0873738854199786,0.306650968555915,0.0392334120599966,33,19.9511639,1
302.505318362179,0.214348588412465,0.042790132753858,0.171028119218999,0.0320715128007908,0.539761646813888,0.214348588412465,0.0427901327538577,0.171028119218999,0.0320715128007908,0.539761646813888,0.214344661239895,0.0427961762973353,0.171027428777208,0.0320725610480221,0.53975917263754,11,7.4566449,1
306.638424722661,0.361649005587358,0.292663940310466,0.322121425235668,0.0039851232670557,0.019580505599453,0.441950113984182,0.137276341378874,0.392437586160787,0.00459374876430648,0.0237422097118498,0.0175952590593845,0.958429166267351,0.0208486397069942,0.0013774396778481,0.00174949528842201,7,5.8876319,0
341.792159284492,0.670078316500318,0.0769312030799594,0.0565066850541095,0.152210989737478,0.0442728056281342,0.670078316500319,0.0769312030799591,0.0565066850541095,0.152210989737478,0.0442728056281342,0.670068733649424,0.0769390309856298,0.0565064843783758,0.152213450283364,0.0442723007032066,12,8.587095,1
329.314557157932,0.234948747400475,0.100774556022584,0.384359357076509,0.112804063694426,0.167113275806006,0.234948747401472,0.100774556020637,0.384359357077287,0.112804063694087,0.167113275806516,0.234940974610108,0.100789733021295,0.38435329320296,0.1128067026987,0.167109296466936,14,10.1365331,1
315.670391501044,0.0819640034267939,0.0465299735839814,0.118221200227596,0.721150951202916,0.0321338715587122,0.0819640034277493,0.0465299735822161,0.118221200228701,0.721150951202285,0.0321338715590489,0.0819621747309816,0.0465333523149702,0.118219086229442,0.721152159726218,0.0321332269983888,8,5.8774706,1
276.548135554795,0.0570159914689067,0.519971101815483,0.0457553507626331,0.0280308311845552,0.349226724768422,0.110349523640309,0.110017459982561,0.0881503570101929,0.041819727392133,0.649662931974804,0.00215639896084863,0.941654962278183,0.00214727395940941,0.0138473860556529,0.0401939787459062,9,7.4895186,0
275.923639928154,0.184725094073561,0.0786525461758109,0.319677287002027,0.344936358393449,0.0720087143551518,0.184725094073675,0.0786525461756149,0.319677287002183,0.344936358393348,0.0720087143551787,0.184711256003959,0.0786763643789029,0.319658343660158,0.344948598055501,0.0720054379014796,20,14.375733,1
279.760120340859,0.116869896481099,0.0645556503203473,0.135453502248236,0.640391779963835,0.0427291709864832,0.116869896483905,0.064555650315633,0.135453502251064,0.640391779962155,0.0427291709872429,0.11685698940825,0.0645773311521755,0.135440496239604,0.640399506188398,0.042725677011573,11,8.6543557,1
361.842232977833,0.34697073040601,0.17396958832405,0.0906293122704347,0.232632493482578,0.155797875516927,0.346970730406711,0.173969588322969,0.0906293122705373,0.232632493482531,0.155797875517252,0.346946964728623,0.174006266176012,0.0906258343407465,0.232634065068163,0.155786869686455,15,11.0986313,1
312.857070654985,0.138509289980846,0.3196480665242,0.266504302597842,0.256478101294519,0.018860239602593,0.138509290222295,0.319648065778684,0.266504302988283,0.256478101381352,0.0188602396293847,0.138363807113873,0.320097269873282,0.266269046158771,0.256425780361852,0.0188440964922219,88,50.6646948,1
357.4422744765,0.216559773577147,0.140076810170813,0.511839790267249,0.104316295700206,0.0272073302845847,0.216559773580075,0.140076810164439,0.511839790270707,0.104316295699841,0.0272073302849382,0.216542007491833,0.140115494594825,0.511818799791138,0.104318513386362,0.0272051847358408,12,9.6618767,1
333.67953605282,0.0288563759931547,0.26639359314434,0.00413292827233643,0.210405549365109,0.49021155322506,0.0288563759949687,0.26639359311387,0.00413292827253256,0.210405549366155,0.490211553252474,0.0288490584721123,0.266516506691609,0.00413213712522829,0.210401328633279,0.490100969077771,32,20.7396436,1
310.560555554194,0.370325313323709,0.000405719529310844,0.0497648094726767,0.414334132206457,0.165170025467847,0.370325313323709,0.000405719529310845,0.0497648094726767,0.414334132206457,0.165170025467847,0.37032458166741,0.000405713963063586,0.0497647624207478,0.41433501813237,0.165169923816409,5,4.3136942,1
347.641645379045,0.499297411655515,0.0189782905557721,0.00231972866356871,0.0653715012913962,0.414033067833748,0.499297411655527,0.0189782905557608,0.00231972866356864,0.0653715012913876,0.414033067833756,0.499294053176983,0.018981395012836,0.00231974835434536,0.0653738530147329,0.414030950441103,6,4.6374598,1
