Temp,xFeed_1,xFeed_2,xFeed_3,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseII_1,xPhaseII_2,xPhaseII_3,nIter,calculationTime,isSinglePhase
346.045963215319,0.507852446723571,0.295446441035292,0.196701112241137,0.507852449479589,0.295446437579465,0.196701112940946,0.507660582400295,0.295687023629412,0.196652393970294,69,13.6220684,1
278.839613541286,0.207418632005842,0.127505299546463,0.665076068447695,0.219443681657651,0.0770590694115047,0.703497248930845,0.00260447543772402,0.986720219759195,0.010675304803081,8,1.9774644,0
310.707380647713,0.315199267069379,0.631280504636613,0.0535202282940079,0.756921109519779,0.117235748348132,0.125843142132089,0.0313415398165675,0.961614126847423,0.00704433333600902,10,2.2729519,0
300.232340084105,0.749117151043319,0.134506259672998,0.116376589283683,0.789638105881669,0.0877517723991778,0.122610121719154,0.0210545326128111,0.974570235552878,0.00437523183431132,8,1.8970722,0
326.584476676067,0.5005070740088,0.0221690213894193,0.477323904601781,0.500507074010048,0.0221690213886972,0.477323904601255,0.500500436410446,0.02217286181738,0.477326701772174,7,1.7680487,1
275.594909474455,0.0527703146822257,0.321417607124874,0.6258120781929,0.0717504570360733,0.078213758695111,0.850035784268816,0.000750133902487472,0.987983111523192,0.0112667545743209,8,2.0263644,0
321.980971251846,0.00972817826153393,0.0776172871796783,0.912654534558788,0.0097281782615357,0.0776172871796141,0.91265453455885,0.00972787326457059,0.0776283560341605,0.912643770701269,12,2.7081607,1
282.222373945045,0.0761920736888062,0.804835824766711,0.118972101544482,0.363991285143343,0.0760264177275818,0.559982297129075,0.00491497129218983,0.985334660988684,0.00975036771912616,7,1.3789608,0
346.1639052925,0.308391413871171,0.21868592726524,0.47292265886359,0.308391413934794,0.21868592714464,0.472922658920566,0.308347814007492,0.218768572025002,0.472883613967506,24,3.8852194,1
349.706010920771,0.115487930785438,0.342808749121198,0.541703320093363,0.115487930872578,0.34280874873684,0.541703320390582,0.115441730420575,0.34301253124434,0.541545738335085,34,7.279209,1
337.028952715764,0.268391170042025,0.0565637007982469,0.675045129159728,0.268391170042028,0.0565637007982424,0.67504512915973,0.268382401031952,0.0565756291387531,0.675041969829295,9,2.2473998,1
330.800346475722,0.799461070055337,0.155147679056887,0.0453912508877763,0.799462926435182,0.15514572239415,0.0453913511706681,0.0965644088711144,0.896015292165054,0.00742029896383122,19,2.9628004,1
357.559617455343,0.871605414909353,0.095475447724097,0.0329191373665498,0.871605414909422,0.0954754477240287,0.0329191373665489,0.871594744392093,0.0954859776235104,0.032919277984397,13,2.3099231,1
320.153181058781,0.342282164962021,0.627167020997713,0.0305508140402659,0.787602021059615,0.144139133503108,0.0682588454372775,0.0477384821042501,0.946651568918905,0.00560994897684462,12,2.6999288,0
277.474824469886,0.0519410703818638,0.435973307213413,0.512085622404723,0.0847254895892278,0.0816255146932905,0.833648995717482,0.000963343612873026,0.986962020297841,0.0120746360892861,8,1.9826259,0
288.251004837063,0.33649982781648,0.51941723867388,0.14408293350964,0.650840165646996,0.0718400527951081,0.277319781557896,0.0108760951138897,0.983060419005851,0.00606348588025934,7,1.7898698,0
283.720465246299,0.594954944404427,0.0309454187983441,0.374099636797229,0.59495494441448,0.0309454187820452,0.374099636803475,0.0205542124035308,0.962223729883552,0.0172220577129175,6,1.3007842,1
345.612660809825,0.137865867461863,0.169663669447662,0.692470463090474,0.137865867466431,0.169663669430845,0.692470463102724,0.137850420386833,0.169720544678068,0.692429034935099,16,3.69718,1
303.490008976032,0.044074423771343,0.425770950824162,0.530154625404495,0.0641684093148967,0.168537886453074,0.767293704232029,0.00251256765571629,0.95782486249838,0.0396625698459036,13,2.903321,0
327.234693390842,0.37853145411841,0.57586378343207,0.0456047624495197,0.735138697445153,0.178872138128901,0.0859891644259465,0.0621434593165027,0.928081504639419,0.00977503604407831,15,2.7446672,0
361.51277768945,0.846689238457477,0.0137991785305687,0.139511583011954,0.846689238457478,0.0137991785305684,0.139511583011954,0.846688802850056,0.0137994024286906,0.139511794721253,6,1.2987172,1
283.001658501503,0.196612110228992,0.440396936358285,0.362990953412723,0.32380270152592,0.0799868332332993,0.596210465240781,0.00455283746800922,0.984620385562168,0.0108267769698233,8,1.9605624,0
351.766625031233,0.087942726077871,0.418953940070376,0.493103333851753,0.0879427261783602,0.418953939535593,0.493103334286047,0.0878841958587835,0.419265426176703,0.492850377964513,43,8.8459017,1
348.218514357073,0.0577286197178311,0.348144208774186,0.594127171507983,0.0577286197278595,0.348144208688208,0.594127171583933,0.0577077607388323,0.348323043592111,0.593969195669056,34,7.1986561,1
349.188773846746,0.868761033474246,0.0575553930042854,0.073683573521468,0.868761033474247,0.0575553930042853,0.073683573521468,0.868753306061979,0.057562501697173,0.0736841922408476,10,2.2480271,1
310.391735300715,0.241153782628023,0.339035275383205,0.419810941988772,0.30456320569536,0.167619525767657,0.527817268536983,0.0150317963025856,0.950314607626452,0.0346535960709625,13,2.8396536,0
334.297527599257,0.0348174523562044,0.147857133965234,0.817325413678561,0.0348174523568229,0.147857133956928,0.817325413686249,0.0348140882138122,0.147902315081722,0.817283596704466,16,3.7363998,1
322.310285901426,0.134262902709276,0.141791058320966,0.723946038969757,0.134262902713966,0.141791058303259,0.723946038982775,0.134247425631017,0.141849501347763,0.723903073021219,22,3.7497348,1
309.359932414568,0.417078696279602,0.29628123675394,0.286640066966459,0.511494529504208,0.13818823003236,0.350317240463432,0.0219378278466575,0.957918229571999,0.0201439425813437,11,1.8967341,0
337.868503653162,0.369124713058873,0.34450834935492,0.286366937586207,0.380400669872983,0.325053058473806,0.294546271653211,0.0787056920563646,0.845591017917621,0.0757032900260147,33,7.1753117,0
313.821620123186,0.620194711331838,0.0326371625727545,0.347168126095407,0.62019471133184,0.0326371625727535,0.347168126095407,0.620189188038335,0.0326410952760759,0.347169716685589,10,2.4306362,1
336.968666836325,0.630747956720635,0.196548035148767,0.172704008130598,0.630747956721762,0.196548035147491,0.172704008130747,0.630652335796599,0.196656354072265,0.172691310131135,62,10.544544,1
349.322126589701,0.0109069890319613,0.811125192660714,0.177967818307325,0.0109182749576902,0.810952418013577,0.178129307028733,0.0109069890318986,0.811125192661674,0.177967818306427,35,6.532262,1
338.615021147656,0.389012510169696,0.413243417713225,0.197744072117079,0.463060086670079,0.304266844920478,0.232673068409444,0.0886818113651597,0.855243167158096,0.0560750214767444,30,6.7057612,0
305.964142151866,0.0196321197469131,0.962723897485586,0.0176439827675006,0.521898065584481,0.125686881702293,0.352415052713226,0.0191763829656042,0.963483392646608,0.0173402243877881,11,2.5150025,0
324.84191786481,0.634398491199067,0.138865048353009,0.226736460447924,0.634398491324919,0.138865048184535,0.226736460490545,0.0838626177772222,0.875847675382381,0.0402897068403965,29,5.0570677,1
302.400632168343,0.506453954586061,0.186516096029796,0.307029949384142,0.553111956424017,0.111905950105803,0.334982093470179,0.0172215828735613,0.968840610718225,0.0139378064082134,9,2.1893567,0
289.249738507296,0.0688089438292746,0.926030393022555,0.00516066314817076,0.876540601653935,0.0616009828225751,0.06185841552349,0.0147260056004312,0.9839096180624,0.00136437633716863,5,1.4134779,0
345.264461171865,0.425198667339471,0.131185445912961,0.443615886747569,0.425198667339884,0.131185445912393,0.443615886747723,0.425164071906451,0.131232987316371,0.443602940777178,15,3.3916273,1
333.175466412182,0.0311327785164618,0.114726864416844,0.854140357066694,0.0311327785173205,0.114726864405144,0.854140357077536,0.0311318456150555,0.114739576212553,0.854128578172392,14,3.2064791,1
343.238493050499,0.65804217174182,0.247337343109641,0.0946204851485386,0.658042180241037,0.247337333506091,0.094620486252872,0.179691802764844,0.787841472365334,0.0324667248698219,76,13.7779137,1
295.627194710591,0.596986189042374,0.22971873086969,0.173295080087936,0.710897455887004,0.0830368726224201,0.206065671490576,0.0159733457566433,0.977880399854747,0.00614625438860922,7,1.7833194,0
295.048386552794,0.543032425889814,0.3339179046974,0.123049669412787,0.751043714958435,0.0792440733029458,0.16971221173862,0.0163375573733777,0.978764637494814,0.00489780513180791,7,1.8205443,0
336.828926141228,0.598094493096077,0.285338587361308,0.116566919542615,0.629844821744396,0.247729405897194,0.12242577235841,0.0902458163510178,0.886900015325501,0.0228541683234817,22,4.8241558,0
322.618134746401,0.100796288544893,0.115063045312741,0.784140666142366,0.100796288544894,0.115063045312738,0.784140666142368,0.100790798793029,0.115088104025072,0.784121097181899,17,3.8213689,1
331.403447029385,0.0612823922314879,0.185086028934839,0.753631578833673,0.0612823922315134,0.185086028934627,0.753631578833859,0.0612740204154349,0.185155521214615,0.75357045836995,22,4.8341217,1
285.745556536654,0.834801123580004,0.111921119117663,0.0532777573023324,0.887723168693572,0.0556375555416812,0.0566392757647467,0.0128984870759644,0.986029615788038,0.00107189713599802,6,1.6174784,0
308.758542499812,0.348737484493682,0.442807132636172,0.208455382870147,0.544594909056206,0.132542158196405,0.322862932747389,0.0224472517060784,0.959695532256036,0.0178572160378857,11,2.3656642,0
284.827376723572,0.259219018272901,0.636017542123931,0.104763439603168,0.667368569145949,0.0647599472167741,0.267871483637277,0.00963552861527758,0.9853416164133,0.00502285497142247,6,1.5763334,0
280.128271862187,0.474924524314969,0.280296824737754,0.244778650947277,0.621044754096232,0.0592019608661146,0.319753285037654,0.00739646716961117,0.987714629277641,0.00488890355274739,6,1.3212985,0
280.13535993954,0.211131191549265,0.401911296358231,0.386957512092504,0.327363808947894,0.0738194254636664,0.598816765588439,0.00405408928994973,0.986431506091413,0.00951440461863731,7,1.4828387,0
340.248674693456,0.327154318989687,0.457879440886977,0.214966240123336,0.401452527541093,0.338863221034324,0.259684251424583,0.0931708684509101,0.832690978529071,0.0741381530200191,36,7.6147351,0
350.560733981337,0.0584093443117528,0.825670964184695,0.115919691503552,0.0584786993253568,0.825479823035945,0.116041477638698,0.0584093443085382,0.825670964193554,0.115919691497907,38,7.3284817,1
359.136325640874,0.281330718114216,0.574286299238395,0.144382982647389,0.281862132798658,0.573531821527347,0.144606045673995,0.280490295212041,0.575479492362541,0.144030212425419,100,16.2396616,1
298.866316952402,0.289307361026392,0.0663011295772846,0.644391509396323,0.28930742863728,0.0663009167514031,0.644391654611317,0.0267297623234301,0.892844176109791,0.0804260615667785,66,9.1981985,1
312.224842517834,0.736829051728436,0.149373024374218,0.113797923897346,0.761205316608035,0.12129525319182,0.117499430200145,0.033517115315636,0.959482026634638,0.00700085804972593,10,1.7931878,0
312.02079686756,0.454123650219849,0.0977306077982203,0.448145741981931,0.454123650219875,0.0977306077981875,0.448145741981938,0.454108549609355,0.0977499045089807,0.448141545881664,96,17.0835781,1
309.624467663376,0.555684196877711,0.300707296253223,0.143608506869067,0.700224911349236,0.11950039478777,0.180274693862994,0.0282790858886546,0.961901246544628,0.00981966756671703,10,1.6806481,0
361.365657458925,0.291627470088515,0.685601553611037,0.0227709763004476,0.292859369896324,0.684288179968115,0.0228524501355605,0.291625861250942,0.68560326885188,0.0227708698971781,144,20.1340886,1
284.266582799498,0.209351242715952,0.326777387981523,0.463871369302525,0.284809823092997,0.085138220910438,0.630051955996565,0.00426223868561813,0.983528891411669,0.0122088699027132,8,1.9329297,0
301.505423773114,0.0700909536171272,0.257655169185486,0.672253877197387,0.0796453448765308,0.157678230088079,0.76267642503539,0.00280282259312734,0.961756685935027,0.0354404914718457,12,2.7107045,0
277.664698366726,0.275562099467229,0.522941994822888,0.201495905709883,0.54437389025272,0.0587364164345469,0.396889693312733,0.00588798552796004,0.988636701411997,0.00547531306004279,6,1.6297171,0
309.01588662692,0.347325650637671,0.624879016567549,0.0277953327947802,0.828938892420781,0.105971633082787,0.065089474496432,0.0312436122544897,0.96543714345105,0.00331924429446043,9,2.1207515,0
315.213355173617,0.53342285662933,0.392586050804421,0.0739910925662484,0.764568535517344,0.130225635163977,0.105205829318679,0.0380804407666823,0.954821272917437,0.0070982863158807,11,2.0078848,0
314.341890604654,0.11189794102911,0.713808273819308,0.174293785151582,0.327234863095432,0.182566378092594,0.490198758811974,0.019384840699466,0.942040545029812,0.0385746142707221,14,2.6754464,0
321.901128378501,0.212932419929524,0.363908629511405,0.423158950559071,0.256275505899803,0.23764243614534,0.506082057954857,0.0237967809234566,0.914894712586567,0.0613085064899767,19,4.1828747,0
364.199749035872,0.0268128294263907,0.85022792746191,0.122959243111699,0.0268321683966192,0.850133047643295,0.123034783960086,0.0268128293783224,0.85022792769774,0.122959242923937,19,4.4347193,1
287.18216346728,0.53688563876856,0.292856572223751,0.170257789007689,0.708843014932934,0.066721587144943,0.224435397922123,0.0112232837385131,0.984136303647323,0.00464041261416396,6,1.6033043,0
360.890905315789,0.0358259254976005,0.238112875116547,0.726061199385853,0.0358259255042719,0.238112875025785,0.726061199469943,0.0358222749189567,0.238162538986021,0.726015186095022,17,3.80263,1
316.330588003408,0.453785451809525,0.0295399493691625,0.516674598821313,0.453785451809525,0.0295399493691624,0.516674598821313,0.453782640571263,0.0295419866227482,0.516675372805989,9,1.8704278,1
323.726373598066,0.489028655320144,0.0164026515327588,0.494568693147097,0.48902865532025,0.0164026515327075,0.494568693147043,0.489027343195367,0.0164032894257789,0.494569367378855,7,1.7471598,1
355.128098142887,0.0289477961709304,0.803442366257254,0.167609837571816,0.028980225184961,0.803247209167424,0.167772565647615,0.0289477961694012,0.803442366266457,0.167609837564142,31,6.0187925,1
323.557803752086,0.892952094658615,0.0862778058300865,0.0207700995112989,0.892952094661771,0.0862778058269537,0.0207700995112753,0.892919749841804,0.0863099085364913,0.0207703416217051,31,6.4445159,1
324.054564500748,0.0897201035953782,0.492097249926052,0.41818264647857,0.127887004162625,0.285512851614427,0.586600144222948,0.0154672913520421,0.894002364364383,0.0905303442835752,24,5.3250079,0
328.097192567601,0.367920873021649,0.0590597477137507,0.5730193792646,0.367920873021727,0.0590597477136614,0.573019379264612,0.367915876017552,0.0590654975784948,0.573018626403953,11,2.5584228,1
276.078178086408,0.318539369010686,0.076472639959432,0.604987991029882,0.322030131298735,0.0663709525210316,0.611598916180234,0.00333571919297677,0.988619754875442,0.00804452593158118,7,1.7427479,0
317.442887188584,0.0590639323275953,0.452107451772253,0.488828615900152,0.082065589021879,0.245880034824292,0.672054376153829,0.00686242074097795,0.920133865624544,0.0730037136344785,20,4.3194403,0
310.260386692155,0.09908659261976,0.484844453676958,0.416068953703282,0.157451717240324,0.188333907453397,0.654214375306279,0.00834477427892012,0.945837320504177,0.0458179052169024,15,2.6876871,0
288.569268494006,0.0904952391548896,0.653547325263159,0.255957435581952,0.23695325863638,0.0989634916514568,0.664083249712163,0.00433654068857699,0.979799322003297,0.0158641373081258,9,1.7765577,0
357.296329073193,0.0853276649959974,0.335577354398291,0.579094980605712,0.0853276651134616,0.335577353713332,0.579094981173206,0.0853084911238475,0.335689161376443,0.579002347499709,27,4.6269612,1
363.256892702785,0.527492508339994,0.165897046805486,0.30661044485452,0.527492508341381,0.165897046803793,0.306610444854826,0.527466951525885,0.16592823244303,0.306604816031085,16,2.9016096,1
303.191287104969,0.469584907322223,0.404545592701012,0.125869499976765,0.709905721121681,0.100857971508441,0.189236307369878,0.0218349115126737,0.970356472610292,0.00780861587703458,9,2.1672993,0
317.163748174261,0.160794347779028,0.399609924945859,0.439595727275113,0.21078729891362,0.217400559209193,0.571812141877186,0.0156093632905355,0.928765802679814,0.0556248340296509,17,3.8283194,0
286.557854912212,0.06669712111108,0.0744975122214001,0.85880536666752,0.0666971241498373,0.0744974703615398,0.858805405488623,0.00159395985446969,0.971314515734237,0.0270915244112929,7,1.4501956,1
361.439862727231,0.745777837760009,0.145064583324613,0.109157578915378,0.745777837760649,0.145064583323957,0.109157578915394,0.745745406253303,0.145097863730622,0.109156730016075,16,3.5326691,1
353.051539874319,0.269844095324916,0.123662955813369,0.606492948861715,0.269844095324998,0.123662955813218,0.606492948861785,0.269822390576689,0.123703292696795,0.606474316726516,12,2.7463758,1
296.205180551692,0.524825608071743,0.0429523661743077,0.432222025753949,0.524825608071745,0.0429523661743056,0.432222025753949,0.524808051112634,0.0429677224936791,0.432224226393687,27,5.1034489,1
339.387602433856,0.435635310840724,0.190639972323677,0.373724716835599,0.435635310840784,0.190639972323591,0.373724716835625,0.435578819968648,0.190721713740529,0.373699466290824,27,4.7123925,1
308.361872514215,0.150926468298006,0.110441947551826,0.738631584150168,0.150926468298706,0.110441947549577,0.738631584151717,0.150917048551182,0.110472214708909,0.738610736739909,47,9.1549971,1
287.526488304237,0.108074895019087,0.222059283078053,0.66986582190286,0.124513070625156,0.104378246728764,0.77110868264608,0.00222472279745142,0.979841549389512,0.0179337278130365,9,2.212657,0
314.475954421603,0.220387190082352,0.271309400823868,0.50830340909378,0.243385030504075,0.196528487052692,0.560086482443233,0.0152681263485453,0.93828467922494,0.0464471944265146,15,3.346241,0
302.992859546748,0.0696783622290136,0.521120573865472,0.409201063905514,0.123411695516717,0.158731377873778,0.717856926609506,0.00459381166056768,0.960064828927672,0.0353413594117607,12,2.7172962,0
358.288714339137,0.136804708005074,0.0279662139855826,0.835229078009344,0.136804708005084,0.0279662139855694,0.835229078009347,0.136802760553528,0.0279688358233735,0.835228403623098,6,1.6828103,1
314.072972824132,0.320411938576763,0.117111373246726,0.562476688176511,0.320411938579759,0.117111373241567,0.562476688178674,0.320382203904616,0.117162585102229,0.562455210993155,45,8.7327131,1
347.715332746633,0.617860391382954,0.0481589846567724,0.333980623960274,0.617860391385673,0.0481589846545814,0.333980623959745,0.617856350277561,0.0481622404967181,0.333981409225721,9,2.3425853,1
293.279086342276,0.273885207995564,0.29710259999314,0.429012192011296,0.349870703218548,0.103177600685681,0.546951696095771,0.00770981514750916,0.976417286595432,0.015872898257059,9,2.1580813,0
316.802393610623,0.142648791264274,0.240801661923616,0.61654954681211,0.145095881584814,0.228051623355813,0.626852495059373,0.0110762323993256,0.926332222815276,0.0625915447853987,18,3.9950151,0
351.949725076162,0.264241947842406,0.128942047443395,0.606816004714199,0.264241947843524,0.128942047441247,0.606816004715228,0.264228927123597,0.128967045671793,0.60680402720461,13,3.0371653,1
323.926118196696,0.496018201192271,0.289625548715298,0.214356250092431,0.565749565435479,0.190769724733227,0.243480709831294,0.0459832221729657,0.927625093891857,0.0263916839351774,15,3.3812507,0
345.711036948271,0.000365729633198721,0.178972343322177,0.820661927044625,0.000365729633264073,0.17897234323825,0.820661927128486,0.000365702378667554,0.17900734373908,0.820626953882253,16,3.5682884,1
303.744303418627,0.656212396078133,0.101960311861174,0.241827292060693,0.656215090487756,0.101956636294576,0.241828273217668,0.0218629029197022,0.967305279591716,0.0108318174885815,7,1.6863688,1
282.858846945928,0.266554116682725,0.500762168242049,0.232683715075227,0.497334749411689,0.0700346734011724,0.432630577187138,0.00676896147260656,0.985623518076014,0.00760752045137958,7,1.8070941,0
319.710189932137,0.0937990430432649,0.755518348966919,0.150682607989816,0.313520808120135,0.212908605555974,0.473570586323891,0.0246683213129118,0.926238819771425,0.0490928589156627,17,3.8581285,0
314.601451322233,0.570555313774234,0.291858502696041,0.137586183529724,0.696998843584807,0.135608219287449,0.167392937127743,0.0348089349076128,0.953897308939781,0.011293756152606,11,2.473509,0
338.506675510938,0.433073817601229,0.430433561308822,0.13649262108995,0.550862425895323,0.278182181862853,0.170955392241824,0.0936884652967853,0.869116799021362,0.0371947356818523,26,5.8984546,0
299.997448277025,0.182485555214097,0.278789054943524,0.538725389842379,0.218931305152297,0.136088731229986,0.644979963617717,0.00680338640480135,0.966658076771672,0.0265385368235262,11,2.5085581,0
325.191064134674,0.251263957232358,0.262276001075692,0.48646004169195,0.251641663868095,0.261194126880327,0.487164209251578,0.0283962396424105,0.90064136145525,0.0709623989023396,22,4.8542158,0
283.540125221003,0.0776357517010845,0.0143240329490513,0.908040215349864,0.0776357517010849,0.0143240329490506,0.908040215349865,0.0776329712695062,0.0143285995158612,0.908038429214633,8,2.020059,1
308.74611254979,0.464493212722967,0.193543779868954,0.341963007408079,0.496911404817587,0.137638822672646,0.365449772509767,0.0208554843822629,0.958594099182427,0.0205504164353105,11,2.4618012,0
347.339259438089,0.145319366570196,0.219445007815816,0.635235625613988,0.145319366601555,0.219445007701179,0.635235625697266,0.145304936516408,0.219497758844034,0.635197304639558,21,4.5586983,1
356.088610188128,0.424269769131938,0.276494234492793,0.299235996375269,0.424269769147455,0.276494234470428,0.299235996382117,0.424183003027496,0.276619290298811,0.299197706673693,30,6.3465711,1
339.632305912371,0.556673714494442,0.379437909888045,0.063888375617513,0.668379475035902,0.255761696333909,0.0758588286301888,0.105487278783651,0.878973741390543,0.0155389798258062,23,5.3061266,0
353.718739083393,0.38429108748018,0.079216484042803,0.536492428477017,0.384291087480185,0.0792164840427977,0.536492428477018,0.384282819381789,0.0792265240332054,0.536490656585006,10,2.2914837,1
290.641386072133,0.0436113404651692,0.706272377373344,0.250116282161487,0.133209708762066,0.112856174238384,0.75393411699955,0.00274210114936718,0.976952181936673,0.0203057169139601,10,2.3762927,0
283.103789290117,0.388306062469004,0.43848980319969,0.173204134331305,0.648671806471379,0.0627623911330863,0.288565802395535,0.00873276231583328,0.986242712487291,0.00502452519687576,6,1.6524855,0
321.640936239777,0.737811160077812,0.0101756081113812,0.252013231810807,0.737811160077887,0.0101756081113518,0.252013231810761,0.737808336201912,0.0101767071124112,0.252014956685677,6,1.6264711,1
346.508742422968,0.31448582968495,0.632223119616747,0.0532910506983039,0.578022732030799,0.330145239595176,0.0918320283740256,0.145593735619494,0.825814852970062,0.0285914114104433,37,8.2643879,0
309.138968691968,0.381286591723889,0.35247298151697,0.26624042675914,0.508798866740883,0.137710168949107,0.353490964310011,0.0216308724620503,0.958223869535372,0.0201452580025772,11,2.5219364,0
277.422299505316,0.0725132481758155,0.269484185667914,0.65800256615627,0.0912758255123167,0.081137351684002,0.827586822803681,0.00103440433169111,0.98701961235369,0.0119459833146186,8,2.057747,0
352.909833839991,0.897869880494314,0.0930714102765644,0.009058709229122,0.897869880494719,0.0930714102761602,0.00905870922912031,0.897848237218692,0.0930929633766398,0.00905879940466777,13,3.0747048,1
291.411110390377,0.37962347732663,0.489680119098259,0.13069640357511,0.688395381947376,0.0757790478241568,0.235825570228467,0.013041453956693,0.981074219118495,0.00588432692481212,7,1.8037548,0
291.943564893019,0.443037581773396,0.233556920078617,0.323405498147987,0.528006328469576,0.0870400400585486,0.384953631471875,0.0105554506981294,0.97931268291402,0.010131866387851,8,1.9922198,0
275.389128958164,0.7254694380417,0.0859891718362205,0.18854139012208,0.756606393985789,0.0467819389364962,0.196611667077714,0.00725935786073525,0.990349570301246,0.00239107183801915,5,1.4057943,0
338.786798903871,0.626657766648737,0.132500135157888,0.240842098193374,0.626657766648739,0.132500135157886,0.240842098193375,0.626617571959964,0.132544610517475,0.240837817522561,20,4.2652961,1
288.793825973825,0.432380918204832,0.241722808926951,0.325896272868217,0.524670998212407,0.0803345671566282,0.394994434630965,0.00917158032203293,0.98179163253271,0.00903678714525735,8,3.1761689,0
328.145294024048,0.0123960541074265,0.765179941498185,0.222424004394389,0.0371330911860334,0.359865391976882,0.603001516837084,0.00704469978850764,0.852861491968804,0.140093808242688,37,8.2139676,0
284.359625094775,0.33755360225824,0.651906643018056,0.0105397547237038,0.919257898858535,0.052242304264774,0.0284997968766909,0.0125685408328417,0.986925574635584,0.000505884531574514,6,1.5845184,0
330.69784728514,0.455184131244549,0.130776471542766,0.414039397212685,0.455184131244752,0.130776471542494,0.414039397212754,0.455150364994814,0.130821751654821,0.414027883350365,21,4.6504334,1
327.183546334327,0.835758207249959,0.0582588788472438,0.105982913902797,0.835758207250189,0.0582588788470332,0.105982913902777,0.835745517414805,0.0582704929271989,0.105983989657996,13,3.0471882,1
335.378770295114,0.154261957656942,0.267692108506798,0.57804593383626,0.154261957659213,0.267692108498723,0.578045933842064,0.154226059596655,0.267819734515175,0.57795420588817,40,8.7081919,1
304.053374990449,0.359446914912233,0.468144212761884,0.172408872325883,0.601374236779484,0.112405770511942,0.286219992708575,0.0198101542606923,0.967558050076599,0.0126317956627083,10,1.9151602,0
291.10140196222,0.806922800196156,0.0905913417968385,0.102485858007006,0.827633097443716,0.0672665895777945,0.105100312978489,0.015100816000618,0.982372438040081,0.00252674595930143,6,1.53079,0
347.801721907374,0.689015951011621,0.163354595129509,0.14762945385887,0.689015951012638,0.163354595128418,0.147629453858944,0.688956237547659,0.163418603817709,0.147625158634632,22,4.9867462,1
294.889759532336,0.70475194053858,0.0393329425508853,0.255915116910535,0.704751940546985,0.0393329425395011,0.255915116913514,0.0434761521650769,0.934973138828474,0.0215507090064487,15,2.8273312,1
291.338789405691,0.114512518629287,0.201184847211908,0.684302634158806,0.126870260401163,0.115530638974141,0.757599100624696,0.00270153989895229,0.976171170136386,0.0211272899646616,10,2.5217244,0
338.987702549804,0.110440067465122,0.571056035307539,0.318503897227339,0.142652384377872,0.456504364728429,0.400843250893699,0.056661447801786,0.762300606151658,0.181037946046556,77,14.9849331,0
329.663481187748,0.188099869030588,0.700602342525041,0.111297788444371,0.491380261815979,0.235399657850895,0.273220080333126,0.0561079750566822,0.903065096110752,0.0408269288325653,20,4.4226646,0
278.572857807895,0.0840724583366024,0.198530187316305,0.717397354347093,0.096185570738135,0.0834507511911702,0.820363678070695,0.00114782710516293,0.98634751177136,0.0125046611234772,8,2.0216269,0
289.791799518114,0.324367527230617,0.670748310344368,0.00488416242501455,0.926214529454681,0.0599786211581178,0.0138068493872014,0.015764582586656,0.983926450113489,0.000308967299855448,6,1.3081768,0
349.615995926558,0.858999755004743,0.041960015771477,0.0990402292237804,0.858999755008212,0.0419600157685529,0.0990402292232354,0.858986776650101,0.0419709550324734,0.099042268317426,8,2.058721,1
291.12450628918,0.566910497287024,0.0208889863708091,0.412200516342167,0.566910497287032,0.0208889863708044,0.412200516342164,0.566902433094675,0.0208937103139003,0.412203856591425,11,2.6348618,1
315.518496425598,0.194173874568237,0.277043008415311,0.528783117016453,0.213228724990855,0.207406409019261,0.579364865989885,0.0144174409819976,0.933969012916988,0.0516135461010146,16,3.4309775,0
277.331711287928,0.210763407880492,0.454569858103127,0.334666734016381,0.361098820805603,0.0667521969412204,0.572148982253177,0.00393463120188002,0.988122471368207,0.007942897429913,7,1.7732056,0
358.44361432574,0.568749636713101,0.116248951830281,0.315001411456617,0.568749636719575,0.116248951823128,0.315001411457297,0.568733721365009,0.116266537759994,0.314999740874997,13,3.0280996,1
336.042381619058,0.75607453666296,0.0639381956630035,0.179987267674036,0.756074536663002,0.0639381956629653,0.179987267674033,0.756065806290273,0.0639460989543955,0.179988094755332,12,2.8439166,1
304.22296128319,0.236381796245537,0.192885767642785,0.570732436111679,0.249430476763533,0.148756743796531,0.601812779439935,0.00936663553643329,0.960622967321805,0.0300103971417612,12,2.5981932,0
354.821804385369,0.227862989389706,0.722740116906284,0.0493968937040098,0.229087113243612,0.72128584136055,0.0496270453958384,0.227861562684078,0.722741811851693,0.0493966254642292,280,40.3742824,1
361.833182399686,0.440096210934884,0.0545012505865273,0.505402538478589,0.440096210935896,0.0545012505855877,0.505402538478516,0.440089783068995,0.0545072157942501,0.505403001136755,8,2.0536727,1
348.758904368787,0.0813495673732909,0.538136859712506,0.380513572914203,0.0813515419370401,0.538127278200343,0.380521179862617,0.0811744611191243,0.538986557629216,0.37983898125166,82,14.7597446,1
293.224245803295,0.234879543880946,0.436081532107244,0.32903892401181,0.375336253302532,0.101080279968883,0.523583466728585,0.00820180067183477,0.976727316275669,0.015070883052496,9,2.1536849,0
346.367679114939,0.471065308715191,0.0739224696044266,0.455012221680383,0.471065308715228,0.0739224696043865,0.455012221680385,0.471045189540103,0.0739439331809846,0.455010877278913,10,2.4582112,1
339.286358904393,0.405074135271163,0.0552262063569651,0.539699658371872,0.405074135271165,0.0552262063569633,0.539699658371872,0.405061027313594,0.0552396549612221,0.539699317725184,9,2.3378991,1
