Temp,xFeed_1,xFeed_2,xPhaseI_1,xPhaseI_2,xPhaseII_1,xPhaseII_2,nIter,calculationTime,isSinglePhase
357.469858279385,0.0502747385775585,0.949725261422442,0.0502951952046061,0.949704804795394,0.0502747385774326,0.949725261422567,13,1.7648237,1
347.23619773669,0.50846381102345,0.49153618897655,0.703746794476834,0.296253205523166,0.154168519835119,0.845831480164881,31,3.4608431,0
277.246157980257,0.844924070136724,0.155075929863276,0.958327596677506,0.0416724033224937,0.00973701665858194,0.990262983341418,6,0.7536713,0
316.281814855705,0.714858792898472,0.285141207101528,0.878408402409546,0.121591597590454,0.0436285545431376,0.956371445456862,11,1.2627243,0
296.687893661786,0.536787147910431,0.463212852089569,0.928439664412735,0.071560335587265,0.0208073330522595,0.97919266694774,8,0.8824941,0
302.757952015186,0.0113754509028966,0.988624549097103,0.0113778749489762,0.988622125051024,0.0113754509028859,0.988624549097114,16,1.9521197,1
350.832938173192,0.701397860959241,0.298602139040759,0.701405201095961,0.298594798904039,0.232411999840381,0.767588000159619,76,5.2697892,1
338.156166181285,0.57929187880437,0.42070812119563,0.776284379003736,0.223715620996264,0.103132328536219,0.896867671463781,20,1.731122,0
300.019465340944,0.0934611880170049,0.906538811982995,0.921662095655859,0.0783379043441406,0.0236144751581964,0.976385524841804,8,0.7402001,0
280.382421492877,0.861754387193201,0.138245612806799,0.954453796380171,0.0455462036198291,0.0110415557410489,0.988958444258951,6,0.5971065,0
359.042658352461,0.875441275319542,0.124558724680458,0.87544127532744,0.12455872467256,0.875420357489797,0.124579642510203,16,1.4483408,1
364.994203732399,0.167527421194107,0.832472578805893,0.167691757868732,0.832308242131269,0.167527421175401,0.832472578824599,35,3.3960668,1
291.24830901171,0.882749829094177,0.117250170905823,0.938351904045564,0.0616480959544357,0.0168943923269745,0.983105607673025,7,0.811889,0
360.753700873109,0.943329249924262,0.0566707500757384,0.943329249924263,0.0566707500757368,0.943316121826739,0.056683878173261,9,1.0810581,1
349.320319994285,0.346495364874143,0.653504635125857,0.682172160498433,0.317827839501567,0.170557850333479,0.829442149666521,36,4.0112533,0
308.107212010682,0.57009882912121,0.42990117087879,0.902511068991005,0.0974889310089954,0.0320465692647372,0.967953430735263,9,1.1910494,0
280.20074325806,0.241454934217448,0.758545065782552,0.954686678731999,0.0453133212680007,0.0109618742625699,0.98903812573743,6,0.6149611,0
357.106445379366,0.851889836578545,0.148110163421455,0.851889836581478,0.148110163418522,0.851853258651219,0.148146741348781,19,1.7354084,1
356.999725675275,0.599290842682769,0.400709157317231,0.599291299161385,0.400708700838615,0.598534493958185,0.401465506041815,322,27.7180569,1
285.674642055952,0.817967092441974,0.182032907558026,0.947179445472451,0.0528205545275493,0.0136075723546533,0.986392427645347,6,0.7677886,0
309.622548403006,0.358988985320845,0.641011014679155,0.898416611049214,0.101583388950785,0.0339300991098716,0.966069900890128,10,1.1839679,0
281.963759333361,0.0872441385716235,0.912755861428377,0.952380922154917,0.0476190778450826,0.0117576438443295,0.98824235615567,6,0.7496948,0
300.800294651508,0.985121284125735,0.0148787158742653,0.985121284125736,0.014878715874264,0.98511648663609,0.0148835133639101,9,1.1220307,1
323.699033592131,0.642787141908196,0.357212858091804,0.851211553921137,0.148788446078863,0.0579054734071692,0.942094526592831,13,1.4607842,0
307.239694841009,0.21538726362288,0.78461273637712,0.904761908021448,0.0952380919785516,0.0310161677384575,0.968983832261542,9,1.0380924,0
310.727467275354,0.586785688896834,0.413214311103166,0.895347544530299,0.104652455469701,0.0353726028871809,0.964627397112819,10,1.1115384,0
292.021617492454,0.691056372589402,0.308943627410598,0.937028953174102,0.0629710468258977,0.0174048880732099,0.98259511192679,7,0.7831831,0
363.620441308318,0.55894479360241,0.44105520639759,0.558944833127152,0.441055166872848,0.558181024326446,0.441818975673554,103,9.6151185,1
332.003757314027,0.56739755251117,0.43260244748883,0.81261130484606,0.18738869515394,0.0801854957439108,0.919814504256089,16,1.7706594,0
311.581385650944,0.676316745606102,0.323683254393898,0.892912801434017,0.107087198565983,0.0365296689771038,0.963470331022896,10,1.0924646,0
301.362069601033,0.695986913961199,0.304013086038801,0.918762715936075,0.0812372840639247,0.0248458529057771,0.975154147094223,8,0.897383,0
340.817928804231,0.91324939921524,0.0867506007847602,0.91324939922299,0.0867506007770097,0.913238312153141,0.0867616878468592,16,1.8887618,1
312.891617324713,0.218146616764397,0.781853383235603,0.889066886982546,0.110933113017455,0.0383801007878073,0.961619899212193,10,1.1994334,0
328.071823696837,0.140469279912159,0.859530720087841,0.832118624190999,0.167881375809001,0.0686294672712724,0.931370532728728,15,1.7587186,0
285.82557981298,0.311934927548276,0.688065072451724,0.946935308628665,0.0530646913713352,0.0136877324904241,0.986312267509576,7,0.8642774,0
340.984029882177,0.928572206086172,0.0714277939138279,0.928572206086176,0.071427793913824,0.92855357825283,0.0714464217471701,13,1.552125,1
310.431526851652,0.32867882221088,0.67132117778912,0.896178448224182,0.103821551775818,0.0349802939639116,0.965019706036088,10,1.1942147,0
320.884226155578,0.831194849891952,0.168805150108048,0.862233348624226,0.137766651375774,0.051975914376592,0.948024085623408,12,1.4377601,0
350.259244342669,0.0447220299115638,0.955277970088436,0.0447551624028882,0.955244837597112,0.044722029910899,0.955277970089101,13,1.7827198,1
314.632798927384,0.146055109072441,0.853944890927559,0.883701077498981,0.116298922501019,0.0409898283324519,0.959010171667548,11,1.3243542,0
335.345721485948,0.413110330903816,0.586889669096184,0.793859478745659,0.206140521254341,0.0917983320219887,0.908201667978011,18,2.098905,0
303.231741327856,0.678101393213057,0.321898606786943,0.914522191958472,0.0854778080415281,0.0266653213766264,0.973334678623374,9,0.8706421,0
363.18008036873,0.281331985827034,0.718668014172966,0.282125155296371,0.717874844703629,0.281331830328103,0.718668169671897,105,9.6971242,1
341.894567560488,0.860693819062724,0.139306180937276,0.860693819062729,0.139306180937271,0.860645551308935,0.139354448691065,26,2.7205818,1
330.033654703395,0.404073117683758,0.595926882316242,0.822671472489153,0.177328527510847,0.0741436525105249,0.925856347489475,16,1.7787346,0
334.362259997331,0.106207840130776,0.893792159869224,0.799572327975928,0.200427672024072,0.0881923095227323,0.911807690477268,18,2.0332084,0
326.563893035498,0.0965620880468364,0.903437911953164,0.839005403439941,0.160994596560059,0.0647012595234713,0.935298740476529,14,1.6264415,0
312.837149919461,0.474494707021845,0.525505292978155,0.889229483216004,0.110770516783996,0.0383013122110473,0.961698687788953,10,1.1517759,0
308.541445522117,0.853165666119633,0.146834333880367,0.901365133084703,0.098634866915297,0.0325751087482661,0.967424891251734,9,1.0525565,0
360.900535584166,0.954575579792984,0.0454244202070158,0.954575579792984,0.0454244202070157,0.954563945864403,0.0454360541355971,8,0.931013,1
325.296582632377,0.826476650461649,0.173523349538351,0.844518783223028,0.155481216776972,0.0615947447893782,0.938405255210622,14,1.5964587,0
332.394891255691,0.680156497000566,0.319843502999434,0.810487781005137,0.189512218994863,0.0814574532955377,0.918542546704462,17,1.9982555,0
301.459706279699,0.133591111305923,0.866408888694077,0.918547923356727,0.0814520766432728,0.0249377821942127,0.975062217805787,8,0.9739289,0
326.784423018799,0.466321817297518,0.533678182702482,0.838024628220257,0.161975371779743,0.0652592581671732,0.934740741832827,14,1.6603566,0
291.901812851467,0.997731326852939,0.00226867314706136,0.997731326852965,0.00226867314703544,0.997730771532404,0.00226922846759641,5,0.7570676,1
284.326187353761,0.979596477050716,0.0204035229492836,0.979596477065288,0.0204035229347123,0.0400923272041434,0.959907672795857,10,0.9748831,1
341.097143249451,0.521242711844016,0.478757288155984,0.755758950646879,0.244241049353121,0.11688707742851,0.88311292257149,23,1.9344032,0
313.26252197462,0.741031790516639,0.258968209483361,0.88795338110125,0.11204661889875,0.0389210620234528,0.961078937976547,10,0.8790044,0
284.184545491745,0.786250184876215,0.213749815123785,0.949326654739966,0.050673345260034,0.0128348810175399,0.98716511898246,6,0.5662693,0
298.847681793033,0.405336834513862,0.594663165486138,0.924112171338568,0.0758878286614319,0.0225880736188009,0.977411926381199,8,0.6987165,0
352.000920307239,0.855014974730651,0.144985025269349,0.855014974838886,0.144985025161114,0.854958029570788,0.145041970429212,20,1.7311984,1
305.59670664807,0.95833367757736,0.0416663224226398,0.958333677577549,0.0416663224224516,0.958324400645274,0.0416755993547259,35,2.9250733,1
318.474878446592,0.172164308580732,0.827835691419268,0.870946253912514,0.129053746087486,0.0474158937729026,0.952584106227097,12,1.1057459,0
337.898611016515,0.708048462381609,0.291951537618391,0.777961281621466,0.222038718378534,0.102028000931753,0.897971999068247,20,1.8271878,0
338.342129083609,0.461409992027635,0.538590007972365,0.775064214596616,0.224935785403384,0.103938737082866,0.896061262917134,20,1.8403081,0
313.761838235419,0.611523734434617,0.388476265565383,0.886436600334203,0.113563399665797,0.0396615971658889,0.960338402834111,10,0.9583753,0
321.203302999722,0.227394009391856,0.772605990608144,0.861034041177858,0.138965958822142,0.0526136660874104,0.94738633391259,12,1.3028706,0
304.408274421942,0.0531105334776438,0.946889466522356,0.911762181821679,0.0882378181783213,0.0278761231805248,0.972123876819475,9,1.1011888,0
289.50853951644,0.986973115737222,0.0130268842627783,0.98697311573723,0.0130268842627702,0.986968176707501,0.0130318232924986,11,1.4132217,1
294.33409171481,0.100556831275497,0.899443168724503,0.932914756925497,0.0670852430745033,0.0190193346092952,0.980980665390705,7,0.8932953,0
282.322414811137,0.449919994508937,0.550080005491063,0.95189916293614,0.0481008370638604,0.011925825972254,0.988074174027746,6,0.859385,0
360.975671054263,0.517678140000456,0.482321859999544,0.517685985658723,0.482314014341277,0.515833178148632,0.484166821851368,235,18.8363703,1
329.249459867143,0.324122887929483,0.675877112070517,0.826543741475021,0.173456258524979,0.07187903065628,0.92812096934372,15,1.7063073,0
345.149440545199,0.374745873816553,0.625254126183447,0.723079471921519,0.276920528078482,0.139917478144419,0.860082521855581,28,3.0898409,0
283.32059844424,0.877042285147728,0.122957714852272,0.95053520580058,0.0494647941994199,0.0124055229937474,0.987594477006253,6,0.7481198,0
346.390686558292,0.644287488936474,0.355712511063526,0.711804335796038,0.288195664203962,0.148168960536491,0.851831039463509,30,3.2664397,0
302.155584731991,0.681913262003731,0.318086737996269,0.917001435115871,0.0829985648841292,0.0256026383318354,0.974397361668165,8,0.9558855,0
304.632404870729,0.880334550966167,0.119665449033833,0.9112268331395,0.0887731668604996,0.0281128463228526,0.971887153677147,9,1.0740012,0
303.474569543269,0.922212540372954,0.0777874596270463,0.922212542465021,0.0777874575349788,0.0296429589445121,0.970357041055488,7,0.7982316,1
343.041192717147,0.628141002235676,0.371858997764324,0.740808557975344,0.259191442024656,0.127261110421621,0.872738889578379,25,2.8760653,0
346.244467795406,0.878771348552806,0.121228651447194,0.87877134855281,0.12122865144719,0.878734891168858,0.121265108831142,19,2.072339,1
284.502946052963,0.693447575474466,0.306552424525534,0.948874576522962,0.0511254234770379,0.012996519375327,0.987003480624673,6,0.7260269,0
319.652471604851,0.236749267036723,0.763250732963277,0.866761615277907,0.133238384722093,0.0495894240647806,0.950410575935219,12,1.3756526,0
334.699561371501,0.90140310149,0.0985968985100004,0.901403101490009,0.0985968985099911,0.90138099236274,0.0986190076372603,21,2.2504626,1
361.945376181928,0.99394007027422,0.00605992972577973,0.99394007027422,0.00605992972577963,0.993939980517818,0.00606001948218193,5,0.6838417,1
330.580246545815,0.623272392482198,0.376727607517802,0.81994300620047,0.18005699379953,0.0757665682532861,0.924233431746714,16,1.809013,0
303.432011602305,0.801259724549984,0.198740275450016,0.914058348045689,0.0859416519543113,0.026867728838247,0.973132271161753,9,0.8075814,0
322.296293668563,0.29385709068115,0.70614290931885,0.856798831526635,0.143201168473365,0.0548658288891523,0.945134171110848,13,1.1746975,0
329.729140648508,0.627263795239976,0.372736204760024,0.824214234046183,0.175785765953817,0.0732516600452191,0.926748339954781,15,1.3308193,0
361.625724104667,0.420944584399279,0.579055415600721,0.42663325825269,0.57336674174731,0.414286358762509,0.585713641237491,333,27.8346944,1
277.918226693761,0.388062906944179,0.611937093055821,0.957523185729595,0.0424768142704053,0.0100042156723845,0.989995784327616,6,0.7746468,0
277.566616505345,0.44410177895643,0.55589822104357,0.957945743116623,0.0420542568833772,0.00986361037419285,0.990136389625807,6,0.7630957,0
322.58983718047,0.446552085491288,0.553447914508712,0.855648335688943,0.144351664311057,0.0554874260865841,0.944512573913416,13,1.5027758,0
307.673737887022,0.834578768877148,0.165421231122852,0.903642216211619,0.0963577837883806,0.0315275360388566,0.968472463961143,9,1.0810911,0
294.210056322501,0.0170041739697654,0.982995826030235,0.924397434493472,0.075602565506528,0.0170041258638941,0.982995874136106,8,0.8540896,1
346.862587038666,0.266640795995545,0.733359204004455,0.707324205186772,0.292675794813228,0.151483933318954,0.848516066681046,31,3.4779801,0
353.721222104093,0.125898731401622,0.874101268598378,0.126020855872994,0.873979144127006,0.125898731093411,0.874101268906589,38,3.8711439,1
346.065283575276,0.909970633951089,0.0900293660489108,0.909970633952371,0.0900293660476284,0.909958362546386,0.0900416374536144,15,1.7663787,1
332.612893569894,0.168205026465696,0.831794973534304,0.809317813977379,0.190682186022621,0.0821727407307372,0.917827259269263,17,1.9483415,0
296.441009773007,0.344143762856889,0.655856237143111,0.928919270945342,0.0710807290546576,0.0206125394106752,0.979387460589325,8,0.8966717,0
360.460285563741,0.991259185210837,0.00874081478916278,0.991259185210839,0.00874081478916118,0.991258526485498,0.00874147351450248,5,0.7026299,1
352.874649537847,0.159520853856588,0.840479146143412,0.159726921848786,0.840273078151214,0.159520852923237,0.840479147076763,75,7.3400434,1
334.110516718621,0.677255067137025,0.322744932862975,0.801005063227848,0.198994936772152,0.0872961620028857,0.912703837997114,18,1.9767793,0
331.130960447635,0.210196390429955,0.789803609570045,0.817145763469223,0.182854236530777,0.0774424437386763,0.922557556261324,16,1.7879062,0
287.851692642794,0.857198883140621,0.142801116859379,0.94386533217289,0.05613466782711,0.0148132051538555,0.985186794846144,7,0.8171663,0
331.885175044751,0.235878842610725,0.764121157389275,0.813234739292868,0.186765260707132,0.079806368019375,0.920193631980625,16,1.7726953,0
319.616842341351,0.153716741010139,0.846283258989861,0.866890266200025,0.133109733799975,0.0495221433862547,0.950477856613745,12,1.1188546,0
356.168134812787,0.902903113279517,0.0970968867204833,0.902903113279617,0.0970968867203826,0.902871635661196,0.0971283643388044,13,1.2760171,1
323.662741108149,0.576497569017972,0.423502430982028,0.851359001915073,0.148640998084927,0.0578245831323547,0.942175416867645,13,1.2771726,0
356.279141973717,0.494527218181192,0.505472781818808,0.583208360147597,0.416791639852403,0.251999194169069,0.748000805830931,74,7.4993639,0
299.82342985053,0.310258238583921,0.689741761416079,0.922077135016111,0.0779228649838889,0.0234396881385071,0.976560311861493,8,0.8987668,0
343.442222862643,0.575821078893843,0.424178921106157,0.737539829748879,0.262460170251121,0.129554518596918,0.870445481403082,26,2.8789129,0
331.423042060004,0.667584179449527,0.332415820550473,0.815642399678766,0.184357600321234,0.0783483758273817,0.921651624172618,16,1.8388191,0
353.291019378559,0.0889902875526628,0.911009712447337,0.089036826093277,0.910963173906723,0.0889902875526436,0.911009712447356,24,2.3986178,1
290.59387732885,0.448887973029814,0.551112026970186,0.939451356767379,0.0605486432326208,0.0164733418298886,0.983526658170111,7,0.8517897,0
325.644526667454,0.323407753743993,0.676592246256007,0.843025422284169,0.156974577715831,0.0624309155638314,0.937569084436168,14,1.6480258,0
309.770365877904,0.333327448019856,0.666672551980144,0.898011251218902,0.101988748781098,0.0341195969718586,0.965880403028141,10,1.107439,0
288.552919218174,0.305757420344208,0.694242579655792,0.942765593878717,0.0572344061212827,0.0152222523283011,0.984777747671699,7,0.7976396,0
355.580060090808,0.988176840193892,0.011823159806108,0.988176840193894,0.0118231598061065,0.988176642476961,0.0118233575230386,6,0.7743765,1
315.616298403634,0.356257800789519,0.643742199210481,0.880573292756929,0.119426707243071,0.0425431040366485,0.957456895963352,11,1.2176307,0
339.155535574996,0.619887345168116,0.380112654831884,0.769568895551103,0.230431104448897,0.107569650640321,0.892430349359679,21,2.2531167,0
302.905015608566,0.274687630806212,0.725312369193788,0.915273771685726,0.0847262283142744,0.0263383070251885,0.973661692974812,9,0.8572962,0
295.913285125521,0.0719239160113966,0.928076083988603,0.929934346813713,0.0700656531862874,0.0202019655345997,0.9797980344654,8,0.7641097,0
328.201948602647,0.347373194175633,0.652626805824367,0.83151263369814,0.16848736630186,0.0689804223096642,0.931019577690336,15,1.4741134,0
361.527725343832,0.0368811402315199,0.96311885976848,0.0368963536295002,0.9631036463705,0.0368811402283804,0.963118859771619,10,1.3904611,1
320.521857225091,0.603754950036692,0.396245049963308,0.863581814227495,0.136418185772505,0.0512613999849748,0.948738600015025,12,1.3247136,0
321.944316604766,0.869948575425419,0.130051424574581,0.869948579567479,0.130051420432521,0.059146564762188,0.940853435237812,11,1.0790102,1
331.53986868022,0.403791129547708,0.596208870452292,0.81503703909315,0.18496296090685,0.0787140478627828,0.921285952137217,16,1.6208065,0
347.76308268484,0.213710594355697,0.786289405644303,0.698528300482105,0.301471699517895,0.158086760167607,0.841913239832393,32,3.550689,0
353.206621380477,0.963361664327936,0.0366383356720642,0.963361664327936,0.0366383356720642,0.963356500176946,0.0366434998230538,8,0.9606645,1
293.700581028983,0.0198278887744551,0.980172111225545,0.93406592428177,0.0659340757182296,0.0185635539758864,0.981436446024114,7,0.8457543,0
298.663593105577,0.713600353958353,0.286399646041647,0.924490438052926,0.0755095619470738,0.0224307772723955,0.977569222727604,8,0.9665203,0
281.147361045706,0.193103660807534,0.806896339192466,0.953461416948829,0.0465385830511706,0.011382840768229,0.988617159231771,6,0.8023127,0
343.594386985785,0.90447881240705,0.0955211875929499,0.904478812407102,0.0955211875928983,0.904456179005139,0.0955438209948607,16,1.9017202,1
345.957238348587,0.427135866068524,0.572864133931476,0.715832861078747,0.284167138921253,0.145208897303567,0.854791102696433,29,3.4170483,0
295.237646037504,0.0904424031274119,0.909557596872588,0.93121410919966,0.0687858908003396,0.0196876524381874,0.980312347561813,8,0.9410883,0
325.708573457765,0.553062132945127,0.446937867054873,0.842748947843111,0.157251052156889,0.0625862190822693,0.937413780917731,14,1.6071343,0
311.020216230655,0.903474774058099,0.0965252259419015,0.903474990639958,0.0965250093600423,0.0389871305768602,0.96101286942314,8,0.9509675,1
326.387223292049,0.0980276803743476,0.901972319625652,0.839786513495924,0.160213486504075,0.0642580379548729,0.935741962045127,14,1.6625243,0
276.83562049006,0.657972463286883,0.342027536713117,0.958812270329322,0.0411877296706782,0.00957697606476038,0.99042302393524,6,0.7775196,0
291.73312983017,0.0622619340647872,0.937738065935213,0.937525500995949,0.0624744990040508,0.0172127728990756,0.982787227100924,7,0.8713284,0
318.758051309424,0.42295640692873,0.57704359307127,0.869952608016917,0.130047391983083,0.0479292429547052,0.952070757045295,12,1.1048775,0
311.753832480589,0.314326173588262,0.685673826411738,0.892414308451572,0.107585691548428,0.0367679416949557,0.963232058305044,10,0.9447864,0
362.936047466402,0.722180216718299,0.277819783281701,0.72218021683756,0.27781978316244,0.722048974855562,0.277951025144438,37,3.4213192,1
317.300364811755,0.944148034037322,0.0558519659626779,0.94414803403901,0.0558519659609902,0.944137763115343,0.0558622368846569,20,2.1894268,1
300.870645850668,0.201791659842216,0.798208340157784,0.919835575068165,0.0801644249318353,0.0243880999329059,0.975611900067094,8,0.9293472,0
322.448620686438,0.177406835849459,0.822593164150541,0.85620301874626,0.14379698125374,0.0551874503492722,0.944812549650728,13,1.5198486,0
304.102254133153,0.609809072331276,0.390190927668724,0.912488240460206,0.0875117595397941,0.0275561052573279,0.972443894742672,9,1.0705503,0
287.510159357521,0.894637173472465,0.105362826527535,0.944393939335781,0.0556060606642195,0.0146176902758592,0.985382309724141,7,0.8420371,0
347.121946296875,0.00099185985791378,0.999008140142086,0.00872461794184419,0.991275382058156,0.000991859788441025,0.999008140211559,4,0.5408645,1
275.269378552309,0.110101313596076,0.889898686403924,0.960615628081002,0.0393843719189982,0.00898789338472248,0.991012106615277,6,0.7904014,0
280.079944391811,0.759432782355231,0.240567217644769,0.954840937290086,0.0451590627099141,0.0109091837575984,0.989090816242402,6,0.777616,0
288.975282182211,0.0672769153943708,0.932723084605629,0.942093717806095,0.0579062821939054,0.0154736626629937,0.984526337337006,7,0.869766,0
279.489961952158,0.522110775154838,0.477889224845162,0.955587604597483,0.0444123954025166,0.0106551258486877,0.989344874151312,6,0.7793979,0
306.958492382411,0.640318715687243,0.359681284312757,0.905480585377502,0.0945194146224983,0.0306892881835872,0.969310711816413,9,1.0959798,0
303.112215876677,0.3426988275463,0.6573011724537,0.914797880969141,0.0852021190308587,0.0265452326951562,0.973454767304844,9,1.0599233,0
293.870548158066,0.287929256354838,0.712070743645162,0.933758886629878,0.066241113370122,0.0186848149185168,0.981315185081483,7,0.636311,0
311.351362265661,0.366500760023539,0.633499239976461,0.893574137186156,0.106425862813844,0.0362142681859082,0.963785731814092,10,0.8946002,0
354.193620859567,0.616057234973847,0.383942765026153,0.61964724968223,0.38035275031777,0.221705088784868,0.778294911215132,56,4.9155431,0
304.458250583622,0.0418222332547627,0.958177766745237,0.911642995712654,0.0883570042873465,0.0279287095108415,0.972071290489158,9,0.9556504,0
341.788373519617,0.731096234798357,0.268903765201643,0.750567873307653,0.249432126692347,0.120451759267442,0.879548240732558,24,2.5677248,0
297.181968618535,0.410371010131758,0.589628989868242,0.927470710310695,0.0725292896893049,0.02120244678726,0.97879755321274,8,0.8975374,0
298.450031714333,0.929042139494088,0.0709578605059117,0.92904250282383,0.0709574971761699,0.0234385273455343,0.976561472654466,6,0.7110183,1
295.837024279316,0.0563129750358243,0.943687024964176,0.930079904960456,0.069920095039544,0.0201432812422566,0.979856718757743,8,0.8989039,0
305.938695152817,0.998082228821442,0.00191777117855774,0.998082228821443,0.00191777117855729,0.998082198405926,0.00191780159407397,5,0.7200717,1
300.729043893585,0.370318318450595,0.629681681549405,0.920142209325975,0.0798577906740245,0.0242577230784546,0.975742276921545,8,0.9382094,0
305.695890446828,0.61060978921484,0.38939021078516,0.908642940597853,0.0913570594021469,0.0292631464733703,0.97073685352663,9,1.0435138,0
338.639860349614,0.322908128555488,0.677091871444512,0.77303959501071,0.22696040498929,0.105256371294804,0.894743628705196,21,2.2987801,0
341.46149006454,0.862137465188168,0.137862534811832,0.862137465275038,0.137862534724962,0.862088296747175,0.137911703252825,26,2.7923475,1
344.223689044568,0.10375022067828,0.89624977932172,0.10387411369103,0.89612588630897,0.103750220622696,0.896249779377304,66,6.4182027,1
277.091388505187,0.492918729525932,0.507081270474068,0.958510906921378,0.0414890930786224,0.00967640182574018,0.99032359817426,6,0.7344899,0
289.088934729041,0.192445118503946,0.807554881496054,0.941911693994181,0.0580883060058194,0.0155419696936412,0.984458030306359,7,0.7035606,0
352.182319945219,0.785327532242966,0.214672467757034,0.785327532243164,0.214672467756836,0.785222015141361,0.214777984858639,35,2.9168395,1
292.753297839284,0.255485156815632,0.744514843184368,0.935753159585264,0.0642468404147359,0.0179012021079208,0.982098797892079,7,0.8197468,0
283.683094649225,0.942525767289837,0.0574742327101629,0.950031640947853,0.0499683590521471,0.0125841286398606,0.987415871360139,6,0.7612012,0
345.260222244871,0.338678423601518,0.661321576398482,0.722108969177735,0.277891030822265,0.140625459742811,0.859374540257189,28,2.5696675,0
354.923155479156,0.525756375141136,0.474243624858864,0.607435496279976,0.392564503720024,0.2311825049129,0.7688174950871,61,5.1256451,0
352.565789639425,0.74432229149517,0.25567770850483,0.744322292567554,0.255677707432446,0.744172483180373,0.255827516819627,51,5.0064936,1
286.37980727571,0.512743414561146,0.487256585438854,0.946111130762575,0.0538888692374248,0.0139874816549485,0.986012518345052,7,0.8699475,0
326.664442919532,0.874079056933946,0.125920943066054,0.874079566526205,0.125920433473795,0.0893498332425598,0.91065016675744,17,1.8091098,1
282.465463030841,0.924477915480187,0.0755220845198127,0.951705833910244,0.0482941660897562,0.0119935237421787,0.988006476257821,6,0.7896383,0
334.998641964916,0.183811851382956,0.816188148617044,0.795897263566039,0.204102736433961,0.0905063736938649,0.909493626306135,18,1.5332112,0
361.390231932102,0.40703652833798,0.59296347166202,0.416064226659153,0.583935773340847,0.400236307586135,0.599763692413865,368,33.0359717,1
302.329730128536,0.265640099240437,0.734359900759563,0.91661004875997,0.0833899512400299,0.0257716914079134,0.974228308592087,8,0.9302607,0
329.127059163079,0.75526533297466,0.24473466702534,0.827132873475487,0.172867126524513,0.0715334937433673,0.928466506256633,15,1.6996917,0
308.991053702998,0.25745596771148,0.74254403228852,0.900130523491799,0.099869476508201,0.0331323628690827,0.966867637130917,10,1.1315381,0
320.239103187251,0.450488368776437,0.549511631223563,0.864624586462238,0.135375413537762,0.0507111649032931,0.949288835096707,12,1.3310596,0
354.733849489637,0.421453920925328,0.578546079074672,0.610579679533002,0.389420320466998,0.228526894784295,0.771473105215705,59,6.4560349,0
289.936527489066,0.520221680821526,0.479778319178474,0.940537559472807,0.0594624405271934,0.0160603046553974,0.983939695344603,7,0.8483346,0
346.63527118789,0.234864886533017,0.765135113466983,0.709522786677801,0.290477213322199,0.149865245560009,0.850134754439991,30,3.4447397,0
355.110832553442,0.249682054117131,0.750317945882869,0.604303209163373,0.395696790836627,0.233828888854428,0.766171111145571,62,6.8600396,0
307.815499783017,0.959077000894287,0.0409229991057126,0.959077000894299,0.0409229991057011,0.959072667672487,0.0409273323275133,22,2.5119744,1
356.62850959851,0.513645912774628,0.486354087225372,0.576282645980009,0.423717354019991,0.25804258671674,0.74195741328326,79,8.6084115,0
341.25520400642,0.788142965254245,0.211857034745755,0.788142979227246,0.211857020772754,0.14535660606907,0.85464339393093,29,2.7867126,1
318.062785708105,0.761852130808075,0.238147869191925,0.87237831302194,0.12762168697806,0.0466791291855559,0.953320870814444,12,1.3421606,0
356.389460701751,0.580260465805438,0.419739534194562,0.583199726729813,0.416800273270187,0.255723211007448,0.744276788992552,78,8.5135047,1
323.370059341966,0.018790082118012,0.981209917881988,0.0187996548527429,0.981200345147257,0.0187900821180074,0.981209917881993,12,1.6495919,1
363.039139222993,0.838886919708002,0.161113080291998,0.83888691971366,0.16111308028634,0.838856637294916,0.161143362705084,19,2.1697804,1
288.857809850732,0.654406867840997,0.345593132159003,0.942281311712883,0.0577186882871174,0.0154033535380322,0.984596646461968,7,0.8544058,0
323.27838448064,0.122465584267179,0.877534415732821,0.852910801207543,0.147089198792457,0.0569752842553872,0.943024715744613,13,1.5216144,0
314.735769768764,0.472826613135934,0.527173386864066,0.883377540146074,0.116622459853926,0.0411496804676772,0.958850319532323,11,1.2836877,0
312.327496286542,0.00332002297928006,0.99667997702072,0.0502005006776707,0.949799499322329,0.00332002297908911,0.996679977020911,6,0.667503,1
362.169301692422,0.402815478338553,0.597184521661447,0.407909687629849,0.592090312370151,0.400004831872224,0.599995168127776,276,24.3786397,1
352.341049469657,0.884294338634419,0.115705661365581,0.88429433863442,0.11570566136558,0.884258126857853,0.115741873142147,16,1.7162728,1
282.752486024127,0.39882675456774,0.60117324543226,0.951315700023751,0.0486842999762492,0.0121303882422932,0.987869611757707,6,0.7519604,0
288.032606359338,0.885210494198607,0.114789505801393,0.943583480887162,0.0564165191128379,0.0149177530731557,0.985082246926844,7,0.8166191,0
300.482505324138,0.935757718026277,0.0642422819737226,0.93575820421945,0.0642417957805495,0.0296973970353296,0.97030260296467,7,0.8135365,1
290.770755725758,0.111168722919672,0.888831277080328,0.939155982189857,0.0608440178101431,0.0165861620366652,0.983413837963335,7,0.8467508,0
359.194652097019,0.751876848436911,0.248123151563089,0.75187684860412,0.24812315139588,0.751732311489548,0.248267688510452,34,3.6478452,1
353.303847255644,0.888962593357846,0.111037406642154,0.888962593357949,0.111037406642051,0.888947441262856,0.111052558737144,16,1.3606331,1
