Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xFeed_5,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseI_5,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,xPhaseII_5,nIter,calculationTime,isSinglePhase
287.857142857143,0.15,0.29,0.01,0.43,0.12,0.150000000303162,0.289999999305485,0.0100000000181144,0.430000000190275,0.120000000182965,0.14978878585334,0.290483872097451,0.00998737962211248,0.429867434742046,0.119872527685051,67,36.305558,1
300.714285714286,0.15,0.29,0.01,0.43,0.12,0.150000000505499,0.289999998806063,0.0100000000294983,0.430000000337893,0.120000000321048,0.149885810915863,0.290269703065244,0.0099933365246572,0.42992367212156,0.119927477372675,43,24.4103472,1
313.571428571429,0.15,0.29,0.01,0.43,0.12,0.15000000075899,0.289999998149625,0.0100000000431243,0.430000000540242,0.120000000508018,0.149910515230217,0.290218158708531,0.00999491565842123,0.429936305544221,0.11994010485861,32,19.0320714,1
326.428571428571,0.15,0.29,0.01,0.43,0.12,0.15000000030926,0.289999999220699,0.0100000000170441,0.430000000234442,0.120000000218555,0.149935092319626,0.290163560188555,0.00999642278204509,0.429950795125845,0.11995412958393,26,18.9734034,1
339.285714285714,0.15,0.29,0.01,0.43,0.12,0.150000000000583,0.289999999998478,0.010000000000031,0.430000000000471,0.120000000000436,0.149950700132146,0.290128636354903,0.00999737685055915,0.429960156467829,0.119963130194562,22,16.2295058,1
352.142857142857,0.15,0.29,0.01,0.43,0.12,0.150000000012275,0.289999999966761,0.0100000000006269,0.430000000010595,0.120000000009742,0.149958494429005,0.290112388737636,0.00999788040385951,0.429964175364172,0.119967061065328,19,14.4357127,1
365,0.15,0.29,0.01,0.43,0.12,0.150000000041459,0.289999999883188,0.0100000000020168,0.430000000038309,0.120000000035027,0.149969897788398,0.290084813499624,0.00999853568295636,0.42997218474184,0.119974568287182,17,13.226584,1
275,0.01,0.43,0.01,0.43,0.12,0.0100027786918782,0.429933615792274,0.010002608838008,0.430036669276302,0.120024327401538,0.00997196105222651,0.430669863164038,0.00997367499677467,0.429629981312002,0.119754519474959,57,38.6253527,1
287.857142857143,0.01,0.43,0.01,0.43,0.12,0.01000049225567,0.42998763230835,0.0100004543686645,0.430006896665213,0.120004524402103,0.00998299657502015,0.430427203036883,0.0099843052625484,0.429761776376164,0.119843718749384,45,34.4804162,1
300.714285714286,0.01,0.43,0.01,0.43,0.12,0.0100001758518999,0.429995357207055,0.0100001592814591,0.430002610286214,0.120001697373372,0.00998856937529032,0.430301788173924,0.00998964647761482,0.429830327667168,0.119889668306003,37,28.4429777,1
313.571428571429,0.01,0.43,0.01,0.43,0.12,0.0100000375990662,0.429998957075425,0.0100000333441233,0.430000590563879,0.120000381417507,0.00999087884267901,0.430253003068855,0.00999191104925294,0.429856735110907,0.119907471928306,31,23.6254319,1
326.428571428571,0.01,0.43,0.01,0.43,0.12,0.0100000640485994,0.429998133039085,0.0100000554598404,0.430001063791406,0.120000683661069,0.00999343705682175,0.430191304080171,0.00999431713130159,0.429890995234644,0.119929946497062,27,21.0103592,1
339.285714285714,0.01,0.43,0.01,0.43,0.12,0.0100000020946873,0.429999935782442,0.0100000017650314,0.43000003679255,0.120000023565289,0.00999519873738687,0.430147193980027,0.00999595434635418,0.42991566727062,0.119945985665611,24,18.4276777,1
352.142857142857,0.01,0.43,0.01,0.43,0.12,0.0100000119853641,0.42999961301103,0.0100000097867714,0.430000222805214,0.12000014241162,0.00999541985442232,0.430147885855037,0.00999626003536569,0.429914856127279,0.119945578127896,21,16.7760484,1
365,0.01,0.43,0.01,0.43,0.12,0.0100000037856077,0.429999871021233,0.0100000029798181,0.430000074580576,0.120000047632766,0.00999634221347136,0.430124623795259,0.00999712079554557,0.429927937639725,0.119953975556,19,15.0047297,1
275,0.01,0.01,0.15,0.43,0.4,0.010000000000001,0.00999999999998413,0.150000000000023,0.429999999999916,0.400000000000077,0.00999994302817381,0.0100009087096484,0.149998696742898,0.43000483368324,0.39999561783604,7,6.7922986,1
287.857142857143,0.01,0.01,0.15,0.43,0.4,0.0100000000000002,0.00999999999999736,0.150000000000003,0.429999999999986,0.400000000000013,0.00999997619415258,0.0100004167872047,0.149999445371846,0.430002223864203,0.399997937782595,7,6.6470224,1
300.714285714286,0.01,0.01,0.15,0.43,0.4,0.01,0.00999999999999951,0.150000000000001,0.429999999999997,0.400000000000003,0.00999998988269921,0.0100001970318987,0.149999759441048,0.430001053721168,0.399998999923186,7,6.6475948,1
313.571428571429,0.01,0.01,0.15,0.43,0.4,0.0100000000000001,0.00999999999999889,0.150000000000001,0.429999999999994,0.400000000000006,0.00999995145503228,0.010001068718489,0.149998819680469,0.430005721794141,0.399994438351869,6,5.9035098,1
326.428571428571,0.01,0.01,0.15,0.43,0.4,0.01,0.00999999999999974,0.15,0.429999999999999,0.400000000000001,0.00999997717829169,0.0100005797479471,0.149999431103208,0.430003103606981,0.399996908363572,6,5.8451458,1
339.285714285714,0.01,0.01,0.15,0.43,0.4,0.01,0.00999999999999993,0.15,0.43,0.4,0.00999998931387854,0.0100003216972758,0.149999726133151,0.430001718961077,0.399998243894618,6,5.8539599,1
352.142857142857,0.01,0.01,0.15,0.43,0.4,0.01,0.00999999999999998,0.15,0.43,0.4,0.00999999506712786,0.0100001824558037,0.149999869595442,0.430000971103052,0.399998981778575,6,5.6557565,1
365,0.01,0.01,0.15,0.43,0.4,0.01,0.01,0.15,0.43,0.4,0.00999999788599131,0.0100001062436448,0.149999939504547,0.430000559647507,0.39999939671831,6,5.4253583,1
275,0.15,0.01,0.15,0.43,0.26,0.150000000000024,0.00999999999997799,0.150000000000031,0.429999999999903,0.260000000000064,0.149998895805626,0.0100010291669288,0.149998531277408,0.430004535306802,0.259997008443235,7,6.7301111,1
287.857142857143,0.15,0.01,0.15,0.43,0.26,0.150000000000003,0.00999999999999663,0.150000000000005,0.429999999999985,0.26000000000001,0.149999568089851,0.0100004273884196,0.14999942251158,0.430001889565636,0.259998692444513,7,6.5185028,1
300.714285714286,0.15,0.01,0.15,0.43,0.26,0.150000000000001,0.00999999999999943,0.150000000000001,0.429999999999997,0.260000000000002,0.14999982734704,0.0100001841507907,0.14999976665871,0.430000814243411,0.259999407600048,7,6.5342822,1
313.571428571429,0.15,0.01,0.15,0.43,0.26,0.150000000000001,0.00999999999999876,0.150000000000001,0.429999999999994,0.260000000000004,0.149999140254204,0.0100009666396597,0.149998856443987,0.430004312213147,0.259996724449002,6,5.9709917,1
326.428571428571,0.15,0.01,0.15,0.43,0.26,0.15,0.00999999999999974,0.15,0.429999999999999,0.260000000000001,0.149999599345601,0.0100004830966001,0.149999473441428,0.430002168277655,0.259998275838716,6,5.7440399,1
339.285714285714,0.15,0.01,0.15,0.43,0.26,0.15,0.00999999999999995,0.15,0.43,0.26,0.149999810753542,0.0100002476310606,0.149999755665053,0.430001114716737,0.259999071233608,6,5.8408529,1
352.142857142857,0.15,0.01,0.15,0.43,0.26,0.15,0.00999999999999999,0.15,0.43,0.26,0.149999911008429,0.0100001306760877,0.149999886061307,0.430000584861644,0.259999487392532,6,5.6378654,1
365,0.15,0.01,0.15,0.43,0.26,0.15,0.01,0.15,0.43,0.26,0.149999956966926,0.010000070309432,0.149999947315293,0.430000313608953,0.259999711799396,6,5.6492661,1
275,0.29,0.01,0.15,0.43,0.12,0.290000000000072,0.00999999999996695,0.150000000000044,0.429999999999879,0.120000000000038,0.289997212684236,0.0100012739491363,0.149998316607237,0.430004660207945,0.119998536551445,7,6.5848761,1
287.857142857143,0.29,0.01,0.15,0.43,0.12,0.29000000000001,0.0099999999999954,0.150000000000006,0.429999999999983,0.120000000000006,0.289998999587886,0.0100004738539108,0.149999401983644,0.430001710100467,0.119999414474093,7,6.4113782,1
300.714285714286,0.29,0.01,0.15,0.43,0.12,0.290000000000016,0.00999999999999199,0.150000000000009,0.429999999999972,0.120000000000011,0.28999591517101,0.0100020855018468,0.149997536614198,0.430007218403183,0.119997244309763,6,5.9408272,1
313.571428571429,0.29,0.01,0.15,0.43,0.12,0.290000000000003,0.00999999999999857,0.150000000000002,0.429999999999995,0.120000000000002,0.289998212095154,0.010000912422349,0.149998972204509,0.430003210388267,0.11999869288972,6,5.831409,1
326.428571428571,0.29,0.01,0.15,0.43,0.12,0.29,0.00999999999999974,0.15,0.429999999999999,0.12,0.289999201993286,0.0100004081488895,0.149999567402606,0.430001456781995,0.119999365673224,6,5.6323918,1
339.285714285714,0.29,0.01,0.15,0.43,0.12,0.29,0.00999999999999995,0.15,0.43,0.12,0.289999639130738,0.0100001863739886,0.149999817558089,0.430000670889639,0.119999686047546,6,5.7574035,1
352.142857142857,0.29,0.01,0.15,0.43,0.12,0.29,0.00999999999999999,0.15,0.43,0.12,0.28999983604664,0.0100000870569159,0.14999992315078,0.43000031224218,0.119999841503484,6,5.4219769,1
365,0.29,0.01,0.15,0.43,0.12,0.29,0.00999999999999997,0.15,0.43,0.12,0.289998827228349,0.0100008389663847,0.149999384589888,0.430002530606061,0.119998418609317,5,5.0191527,1
275,0.01,0.15,0.15,0.43,0.26,0.0100000000000015,0.149999999999954,0.15000000000002,0.429999999999997,0.260000000000027,0.00999656175610493,0.150103803928829,0.149955093198089,0.430006904876333,0.259937636240643,25,19.4404564,1
287.857142857143,0.01,0.15,0.15,0.43,0.26,0.0100000000002745,0.149999999991473,0.150000000003486,0.429999999999513,0.260000000005253,0.00999790567171523,0.150065060147213,0.149973402213668,0.430003714761658,0.259959917205746,21,16.5527643,1
300.714285714286,0.01,0.15,0.15,0.43,0.26,0.0100000000000342,0.149999999998904,0.150000000000421,0.429999999999948,0.260000000000693,0.0099982564362641,0.150055828136088,0.149978551913776,0.430002648060362,0.25996471545351,18,11.7117429,1
313.571428571429,0.01,0.15,0.15,0.43,0.26,0.0100000000002423,0.149999999991985,0.150000000002874,0.4299999999997,0.260000000005199,0.00999869235351045,0.150043248427029,0.149984493996271,0.430001616930722,0.259971948292468,16,10.4754297,1
326.428571428571,0.01,0.15,0.15,0.43,0.26,0.0100000000010451,0.149999999964204,0.150000000011874,0.429999999999043,0.260000000023834,0.00999849666752799,0.150051492526087,0.149982919311389,0.430001376779371,0.259965714715625,14,11.4141571,1
339.285714285714,0.01,0.15,0.15,0.43,0.26,0.0100000000001571,0.14999999999441,0.150000000001697,0.429999999999914,0.260000000003822,0.00999901336271514,0.150035106102272,0.149989341486054,0.430000540055303,0.259975998993655,13,10.5345464,1
352.142857142857,0.01,0.15,0.15,0.43,0.26,0.0100000000000119,0.149999999999559,0.150000000000121,0.429999999999999,0.26000000000031,0.0099992152078974,0.150029114234839,0.149992019240786,0.430000090237207,0.259979561079271,12,8.5261329,1
365,0.01,0.15,0.15,0.43,0.26,0.0100000000004183,0.149999999983752,0.150000000003951,0.430000000000167,0.260000000011712,0.0099992442320443,0.150029356685345,0.149992860758217,0.429999698657155,0.259978839667239,11,7.9459377,1
275,0.15,0.15,0.15,0.43,0.12,0.150000000020022,0.149999999955208,0.15000000001727,0.429999999996665,0.120000000010835,0.149954395567786,0.150102025118786,0.149960662367018,0.430007596902356,0.119975320044054,34,25.3522345,1
287.857142857143,0.15,0.15,0.15,0.43,0.12,0.150000000019458,0.14999999995569,0.15000000001631,0.429999999997366,0.120000000011176,0.149952263187394,0.150108707339352,0.149959985848453,0.430006463096871,0.119972580527929,24,18.1632282,1
300.714285714286,0.15,0.15,0.15,0.43,0.12,0.150000000005235,0.149999999987856,0.150000000004247,0.429999999999466,0.120000000003196,0.149973383401909,0.150061746869401,0.149978403588268,0.4300027162097,0.119983749930722,20,14.0431043,1
313.571428571429,0.15,0.15,0.15,0.43,0.12,0.150000000007948,0.149999999981193,0.150000000006213,0.429999999999479,0.120000000005167,0.149977565826779,0.150053086904077,0.149982463189076,0.430001469776544,0.119985414303524,17,13.08439,1
326.428571428571,0.15,0.15,0.15,0.43,0.12,0.150000000010555,0.149999999974484,0.150000000007902,0.429999999999735,0.120000000007324,0.14998261352401,0.150042031413964,0.149986983678983,0.43000043590461,0.119987935478434,15,11.4329285,1
339.285714285714,0.15,0.15,0.15,0.43,0.12,0.150000000002412,0.14999999999403,0.150000000001717,0.430000000000049,0.120000000001791,0.149979055106162,0.150051828590246,0.149985094207598,0.429999573464904,0.119984448631091,13,10.2339454,1
352.142857142857,0.15,0.15,0.15,0.43,0.12,0.150000000000209,0.149999999999469,0.15000000000014,0.430000000000015,0.120000000000167,0.149985894082161,0.150035809928974,0.149990548232942,0.429998986810437,0.119988760945486,12,9.759432,1
365,0.15,0.15,0.15,0.43,0.12,0.150000000006663,0.149999999982599,0.150000000004151,0.430000000000872,0.120000000005715,0.149988173781,0.15003088591359,0.149992631758735,0.429998451986806,0.119989856559869,11,9.0088518,1
275,0.01,0.29,0.15,0.43,0.12,0.0100000011479718,0.289999963744463,0.150000015777391,0.430000009394442,0.120000009935732,0.0099816204303788,0.290580468217675,0.149747396544465,0.429849590558328,0.119840924249153,89,60.7159484,1
287.857142857143,0.01,0.29,0.15,0.43,0.12,0.0100000002003899,0.289999993514251,0.150000002696608,0.430000001767038,0.120000001821714,0.0099900824329713,0.290320988513636,0.149866541236344,0.429912546918619,0.11990984089843,47,33.4134046,1
300.714285714286,0.01,0.29,0.15,0.43,0.12,0.0100000000046025,0.289999999847228,0.1500000000605,0.430000000043677,0.120000000043992,0.00999358055410159,0.290213081369295,0.149915616296627,0.429939080638912,0.119938641141065,34,24.8830735,1
313.571428571429,0.01,0.29,0.15,0.43,0.12,0.0100000000000732,0.289999999997506,0.150000000000937,0.430000000000747,0.120000000000737,0.009995345151146,0.290158612731747,0.149940399944669,0.429952485189835,0.119953156982604,27,20.1709831,1
326.428571428571,0.01,0.29,0.15,0.43,0.12,0.0100000000328698,0.289999998848767,0.150000000408517,0.430000000361001,0.120000000348845,0.00999709522917208,0.290101736718817,0.149963898536802,0.42996809758568,0.119969171929529,23,17.2390013,1
339.285714285714,0.01,0.29,0.15,0.43,0.12,0.0100000000009675,0.289999999965113,0.150000000011622,0.430000000011447,0.120000000010851,0.00999790216363512,0.290075648697376,0.149974798438657,0.429975179063262,0.11997647163707,20,15.3560294,1
352.142857142857,0.01,0.29,0.15,0.43,0.12,0.0100000000000951,0.289999999996462,0.150000000001099,0.430000000001215,0.12000000000113,0.00999752194140376,0.290092196452561,0.149971373615933,0.429968348999256,0.119970558990846,17,13.1685393,1
365,0.01,0.29,0.15,0.43,0.12,0.0100000000001222,0.289999999995299,0.150000000001348,0.430000000001689,0.120000000001542,0.00999878978525567,0.290046566903076,0.14998664335696,0.429983272162015,0.119984727792694,16,12.4582542,1
275,0.01,0.01,0.29,0.43,0.26,0.0100000000000013,0.00999999999998102,0.290000000000053,0.429999999999908,0.260000000000057,0.00999993964061413,0.0100009097513364,0.289997458873595,0.430004418341577,0.259997273392878,7,6.8035911,1
287.857142857143,0.01,0.01,0.29,0.43,0.26,0.0100000000000002,0.00999999999999718,0.290000000000007,0.429999999999986,0.260000000000009,0.00999997655037493,0.0100003746556515,0.289999004277059,0.430001827646651,0.259998816870263,7,6.6687853,1
300.714285714286,0.01,0.01,0.29,0.43,0.26,0.01,0.00999999999999954,0.290000000000001,0.429999999999998,0.260000000000002,0.00999999073887557,0.0100001594878616,0.289999600668064,0.43000077906662,0.259999470038579,7,7.5246858,1
313.571428571429,0.01,0.01,0.29,0.43,0.26,0.0100000000000001,0.00999999999999905,0.290000000000002,0.429999999999995,0.260000000000003,0.00999995459598983,0.0100008334127139,0.289998045568418,0.430004086619195,0.259997079803684,6,6.3687144,1
326.428571428571,0.01,0.01,0.29,0.43,0.26,0.01,0.00999999999999982,0.29,0.429999999999999,0.260000000000001,0.00999997934585471,0.0100004111237862,0.289999109595459,0.430002015671126,0.259998484263774,6,5.690079,1
339.285714285714,0.01,0.01,0.29,0.43,0.26,0.01,0.00999999999999996,0.29,0.43,0.26,0.00999999047454329,0.0100002075197497,0.289999591435387,0.430001014167925,0.259999196402395,6,5.7647829,1
352.142857142857,0.01,0.01,0.29,0.43,0.26,0.01,0.01,0.29,0.43,0.26,0.0099999956488472,0.0100001077647599,0.289999811870438,0.430000520451054,0.259999564264901,6,5.7090622,1
365,0.01,0.01,0.29,0.43,0.26,0.01,0.01,0.29,0.43,0.26,0.00999999792500013,0.0100000569951549,0.289999913692295,0.430000272242001,0.259999759145548,6,5.6283603,1
275,0.15,0.01,0.29,0.43,0.12,0.15000000000003,0.00999999999997274,0.290000000000073,0.42999999999989,0.120000000000034,0.149998827671238,0.0100010760543806,0.289997103520762,0.430004327616131,0.119998665137488,7,6.593521,1
287.857142857143,0.15,0.01,0.29,0.43,0.12,0.150000000000004,0.00999999999999632,0.29000000000001,0.429999999999985,0.120000000000005,0.149999579429198,0.0100003968171776,0.289998968104545,0.430001586074246,0.119999469574834,7,6.4519,1
300.714285714286,0.15,0.01,0.29,0.43,0.12,0.150000000000006,0.00999999999999381,0.290000000000015,0.429999999999976,0.120000000000009,0.149998236815867,0.0100017333034043,0.289995689400981,0.430006833077877,0.119997507401871,6,5.957885,1
313.571428571429,0.15,0.01,0.29,0.43,0.12,0.150000000000001,0.00999999999999896,0.290000000000002,0.429999999999996,0.120000000000002,0.149999244982857,0.0100007511744859,0.289998205939837,0.430002968170696,0.119998829732124,6,5.8062318,1
326.428571428571,0.15,0.01,0.29,0.43,0.12,0.15,0.00999999999999983,0.29,0.429999999999999,0.12,0.149999671488389,0.0100003314835112,0.289999247340161,0.430001309355494,0.119999440332445,6,5.6875775,1
339.285714285714,0.15,0.01,0.29,0.43,0.12,0.15,0.00999999999999997,0.29,0.43,0.12,0.149999855260542,0.0100001486880503,0.289999683382991,0.4300005845206,0.119999728147816,6,5.641463,1
352.142857142857,0.15,0.01,0.29,0.43,0.12,0.15,0.01,0.29,0.43,0.12,0.149999936015863,0.0100000680297214,0.289999866737702,0.430000263423378,0.119999865793335,6,5.3728374,1
365,0.15,0.01,0.29,0.43,0.12,0.15,0.00999999999999999,0.29,0.43,0.12,0.149999488243971,0.0100006429735141,0.289998905967477,0.430002297689336,0.119998665125703,5,4.9594074,1
275,0.01,0.15,0.29,0.43,0.12,0.0100000000011283,0.149999999964329,0.290000000028393,0.42999999999688,0.120000000009269,0.00999655135274468,0.150109026584436,0.289913216883765,0.430009536363867,0.119971668815187,28,21.358313,1
