Temp,xFeed_1,xFeed_2,xPhaseI_1,xPhaseI_2,xPhaseII_1,xPhaseII_2,nIter,calculationTime,isSinglePhase
307.833986043364,0.340031991610917,0.659968008389083,0.903225516218329,0.0967744837816711,0.0317184206064369,0.968281579393563,9,1.0291302,0
306.370667609712,0.979646713748745,0.0203532862512552,0.979646713748752,0.0203532862512478,0.979642215869181,0.0203577841308195,10,1.2975264,1
357.383247260679,0.485816056871339,0.514183943128661,0.560190330034813,0.439809669965187,0.272256608053882,0.727743391946118,91,9.9026491,0
338.749374653325,0.314434940326698,0.685565059673302,0.772307922476356,0.227692077523644,0.105742544215587,0.894257455784413,21,2.4225455,0
347.907425115931,0.377306634268182,0.622693365731818,0.697034195767687,0.302965804232313,0.159198803744668,0.840801196255332,33,3.7201117,0
318.83831579787,0.019480381932587,0.980519618067413,0.0194936243659658,0.980506375634034,0.0194803819324393,0.980519618067561,14,2.0188564,1
325.124256091465,0.511292190037053,0.488707809962947,0.845251961455302,0.154748038544698,0.0611848683422209,0.938815131657779,14,1.7191782,0
339.202649197451,0.139094350112997,0.860905649887003,0.769248061933586,0.230751938066414,0.107783858286152,0.892216141713848,21,2.4695372,0
332.736701825217,0.308123075576811,0.691876924423189,0.808650254774273,0.191349745225727,0.0825824508847121,0.917417549115288,17,1.994697,0
296.66412418513,0.258732385301362,0.741267614698638,0.928485972495963,0.0715140275040372,0.0207885026850819,0.979211497314918,8,0.9154219,0
301.66506137898,0.00207954441908546,0.997920455580915,0.038134233946778,0.961865766053222,0.00207954441900176,0.997920455580998,6,0.9270017,1
318.244560121404,0.781810634229991,0.218189365770009,0.871748717183658,0.128251282816342,0.0470026409996567,0.952997359000343,12,1.3882672,0
359.989043386789,0.663761669969744,0.336238330030256,0.663761682789787,0.336238317210213,0.663449903938229,0.336550096061771,62,6.2553423,1
331.267785130892,0.398461573657002,0.601538426342998,0.81644323138011,0.18355676861989,0.0778653242300633,0.922134675769937,16,1.8487441,0
333.978500324722,0.510866264285617,0.489133735714383,0.801751322383769,0.198248677616231,0.0868303408137945,0.913169659186206,18,2.0569711,0
358.509605571256,0.608772693354371,0.391227306645629,0.608772697945684,0.391227302054316,0.608179665156776,0.391820334843224,126,9.216388,1
364.823812518612,0.145743470432271,0.854256529567729,0.145884705268346,0.854115294731654,0.145743470400215,0.854256529599785,29,2.3597651,1
312.949800255993,0.286682610116982,0.713317389883018,0.88889294125716,0.11110705874284,0.0384644482830202,0.96153555171698,10,1.1785448,0
342.471353764933,0.829867015977525,0.170132984022475,0.829867015977693,0.170132984022307,0.829797736635159,0.170202263364841,38,3.8628156,1
315.709848703154,0.860836000192925,0.139163999807075,0.880271619440074,0.119728380559926,0.0426940695752357,0.957305930424764,11,1.2545285,0
333.486789317615,0.0577287816908475,0.942271218309153,0.0577666320403657,0.942233367959634,0.0577287816907621,0.942271218309238,38,3.4660176,1
282.714979635613,0.502654768345515,0.497345231654485,0.951366836148301,0.0486331638516989,0.0121124218476299,0.98788757815237,6,0.6712112,0
334.610652583425,0.825797022698359,0.174202977301641,0.825797648428467,0.174202351571533,0.107112179094414,0.892887820905586,20,1.9345842,1
299.971199578734,0.912928479553598,0.0870715204464021,0.921764724376439,0.0782352756235608,0.0235714005994271,0.976428599400573,8,0.9740771,0
294.774431462442,0.799126519241393,0.200873480758607,0.932103665637262,0.0678963343627384,0.0193423495373259,0.980657650462674,7,0.8563616,0
297.68214239615,0.975848125026649,0.0241518749733514,0.975848125026895,0.0241518749731045,0.975846622640609,0.0241533773593909,17,2.0288792,1
361.528287912201,0.572205714339338,0.427794285660662,0.572206124708816,0.427793875291184,0.571468287494692,0.428531712505308,118,11.627951,1
344.414552258235,0.0670536335374425,0.932946366462557,0.0670927677817679,0.932907232218232,0.0670536335374368,0.932946366462563,23,2.3398986,1
336.930862134459,0.0896485652808829,0.910351434719117,0.761491076187313,0.238508923812687,0.0896483541340595,0.910351645865941,24,2.3226794,1
362.87041248815,0.974941075091022,0.0250589249089784,0.974941075091056,0.0250589249089434,0.974940170071873,0.0250598299281269,7,0.8578154,1
335.163037906099,0.453078613195062,0.546921386804938,0.794935075878217,0.205064924121783,0.0911156601322386,0.908884339867761,18,1.9741289,0
291.447071064095,0.88922284502378,0.11077715497622,0.938014360523396,0.061985639476604,0.0170242526285771,0.982975747371423,7,0.8049329,0
321.019368826245,0.904750813508052,0.0952491864919482,0.904750929535936,0.0952490704640635,0.0874544895843988,0.912545510415601,18,1.8003254,1
317.492680894846,0.963468297061405,0.0365317029385953,0.963468297062421,0.0365317029375786,0.963458591414137,0.036541408585863,12,1.4870043,1
317.077472232067,0.785926401535337,0.214073598464663,0.875767627428371,0.124232372571629,0.044964061629235,0.955035938370765,11,1.3225562,0
358.977872725229,0.949148406200615,0.0508515937993854,0.949148406200615,0.0508515937993852,0.949142124799627,0.0508578752003727,9,1.0554698,1
327.104375341708,0.680248679880991,0.319751320119009,0.83659001737407,0.16340998262593,0.0660782479748409,0.933921752025159,14,1.613753,0
288.186119591432,0.718823586890125,0.281176413109875,0.943343283783491,0.0566567162165087,0.0150069981815599,0.98499300181844,7,0.8589961,0
360.867643862434,0.149173794039385,0.850826205960615,0.149321543378445,0.850678456621555,0.149173793507658,0.850826206492342,35,3.7740542,1
328.055916476235,0.0869663067335375,0.913033693266463,0.832192629079684,0.167807370920316,0.0685867510162685,0.931413248983732,15,1.8490437,0
342.99641283465,0.124982056272757,0.875017943727243,0.737032913793951,0.26296708620605,0.124975249625985,0.875024750374015,27,3.0227497,1
326.275328106902,0.364285112169619,0.635714887830381,0.840279140594842,0.159720859405159,0.0639790608623722,0.936020939137628,14,1.6552875,0
335.471802036295,0.966075642077516,0.0339243579224844,0.966075642077517,0.0339243579224835,0.966070463852512,0.0339295361474877,9,1.1159598,1
347.840065408056,0.357445116524443,0.642554883475557,0.69776338515971,0.30223661484029,0.158668317174467,0.841331682825533,32,3.2073293,0
293.438699946544,0.927171156719451,0.0728288432805488,0.934536801848956,0.0654631981510438,0.0183782807034865,0.981621719296514,7,0.81274,0
296.950207506424,0.0986431943746183,0.901356805625382,0.927926753763828,0.0720732462361717,0.0210162232275271,0.978983776772473,8,0.9296598,0
327.160139372011,0.135693220931865,0.864306779068135,0.836338477869209,0.163661522130791,0.0662221128089155,0.933777887191085,14,1.673515,0
289.260219909472,0.491326166515908,0.508673833484092,0.94163637631739,0.0583636236826102,0.0156454448490332,0.984354555150967,7,0.8401757,0
332.243371586583,0.916943833467218,0.0830561665327824,0.916943833468643,0.0830561665313574,0.916917415301015,0.0830825846989852,18,2.0737744,1
339.568564065773,0.146673191047001,0.853326808952999,0.766740983969072,0.233259016030928,0.109466936110896,0.890533063889104,21,2.2844016,0
287.053169929525,0.156116722136342,0.843883277863658,0.94509409596952,0.0549059040304799,0.0143598078795602,0.98564019212044,7,0.8100152,0
313.487377518445,0.330588913858868,0.669411086141132,0.887272837034848,0.112727162965152,0.0392527735096417,0.960747226490358,10,1.2324938,0
292.458246637376,0.456497834370859,0.543502165629141,0.936270470077207,0.0637295299227926,0.017699484053602,0.982300515946398,7,0.897839,0
299.528248408467,0.00764275602338805,0.992357243976612,0.00764997500947014,0.99235002499053,0.00764275602338771,0.992357243976612,11,1.5732816,1
334.493969060301,0.408011155423753,0.591988844576247,0.798818331020528,0.201181668979472,0.0886655888905563,0.911334411109444,18,2.1303052,0
342.052018824058,0.198535106819821,0.801464893180179,0.748564510397128,0.251435489602872,0.121841737648381,0.878158262351619,24,2.7691968,0
306.757132262357,0.867053181509023,0.132946818490977,0.905992072482025,0.0940079275179753,0.0304573552257557,0.969542644774244,9,1.0991752,0
327.535449347144,0.557899765497556,0.442100234502444,0.83463509950137,0.165364900498629,0.067199629477683,0.932800370522317,14,1.5269888,0
289.582621104077,0.855680434491733,0.144319565508267,0.941114917402973,0.0588850825970273,0.0158419532297335,0.984158046770267,7,0.7788749,0
296.350527615814,0.0556056702119423,0.944394329788058,0.929094285410485,0.0709057145895151,0.0205415837489192,0.979458416251081,8,0.8914308,0
279.355473135214,0.516161434500252,0.483838565499748,0.955756256252557,0.0442437437474428,0.0105979677832893,0.989402032216711,6,0.7759312,0
289.054185512511,0.15783974323386,0.84216025676614,0.941967403207155,0.0580325967928447,0.0155210551491087,0.984478944850891,7,0.8489274,0
345.138926517614,0.446766827705122,0.553233172294878,0.723171384194517,0.276828615805483,0.139850553290988,0.860149446709012,28,3.2647307,0
280.226884262257,0.457836165795088,0.542163834204912,0.954653235334135,0.0453467646658646,0.0109733069561017,0.989026693043898,6,0.7413536,0
282.562274527676,0.318431412839735,0.681568587160265,0.951574536777424,0.048425463222576,0.012039523258688,0.987960476741312,6,0.7509141,0
314.504773112485,0.922847146811729,0.0771528531882711,0.922847204419309,0.0771527955806909,0.0686953334566872,0.931304666543313,14,1.4385009,1
275.807625914565,0.725329373971391,0.274670626028609,0.960003972758888,0.0399960272411119,0.00918655809047996,0.99081344190952,6,0.7413671,0
289.516120914086,0.635103369077406,0.364896630922594,0.941222819343839,0.0587771806561611,0.0158012318624582,0.984198768137542,7,0.8372343,0
362.782402912725,0.946325151749894,0.0536748482501059,0.946325151749894,0.0536748482501058,0.946318914470274,0.0536810855297263,9,1.0928638,1
323.377885621714,0.734342050689555,0.265657949310445,0.852510944402932,0.147489055597068,0.0571939246084649,0.942806075391535,13,1.4748148,0
355.679855048442,0.531585943336339,0.468414056663661,0.594402535174239,0.405597464825761,0.242327323013333,0.757672676986667,67,7.1752199,0
362.651509017644,0.647344439202223,0.352655560797777,0.647344439666984,0.352655560333016,0.64705507428945,0.35294492571055,60,6.0005235,1
284.916208577515,0.743601966334275,0.256398033665725,0.948282388708573,0.0517176112914267,0.0132091016130123,0.986790898386988,6,0.7164799,0
275.416273894173,0.86641447065089,0.13358552934911,0.960449529391142,0.0395504706088574,0.00904172604006484,0.990958273959935,6,0.7470034,0
275.997899244031,0.863188241550276,0.136811758449724,0.959785739550811,0.0402142604491894,0.0092577243368063,0.990742275663194,6,0.7669325,0
362.404454620784,0.236318139458766,0.763681860541234,0.236786976957935,0.763213023042065,0.23631813910219,0.76368186089781,74,7.0098807,1
307.346638654757,0.303031548077977,0.696968451922023,0.904487199004674,0.0955128009953262,0.0311413894579865,0.968858610542013,9,1.0983863,0
315.491366008566,0.410709923099049,0.589290076900951,0.880975303346093,0.119024696653907,0.0423424750064652,0.957657524993535,11,1.3235695,0
314.218551103972,0.2069842514575,0.7930157485425,0.8849935210774,0.1150064789226,0.0403531761656252,0.959646823834375,11,1.241181,0
291.64790321019,0.210589873533488,0.789410126466512,0.937671503718087,0.0623284962819127,0.0171563991829783,0.982843600817022,7,0.8312288,0
317.286137011048,0.167142780538346,0.832857219461654,0.875065313563824,0.124934686436176,0.0453212534165032,0.954678746583497,11,1.3375493,0
335.220759850357,0.850017175529682,0.149982824470318,0.850017175529914,0.149982824470086,0.849936836230683,0.150063163769317,144,12.0092349,1
315.669293528554,0.928183827262903,0.0718161727370972,0.928183827279285,0.0718161727207147,0.0926732252939995,0.907326774706001,22,1.935296,1
312.812605544658,0.786810555019926,0.213189444980074,0.889302734872721,0.110697265127279,0.0382658798655733,0.961734120134427,10,1.0981571,0
294.272105984977,0.175960268543806,0.824039731456194,0.933028210623634,0.0669717893763656,0.0189742768170113,0.981025723182989,7,0.8448674,0
350.789408807487,0.731394086918701,0.268605913081299,0.731394086926947,0.268605913073052,0.731225293258651,0.268774706741349,76,7.018799,1
358.068948014506,0.207269458437732,0.792730541562268,0.207649561557764,0.792350438442236,0.207269435888163,0.792730564111837,83,8.1367557,1
303.278351107502,0.462951775267162,0.537048224732838,0.914414451396657,0.0855855486033424,0.026712294008757,0.973287705991243,9,1.0485593,0
362.013606886188,0.852207776107768,0.147792223892232,0.852207776107771,0.147792223892229,0.852156750602341,0.147843249397659,17,1.9406834,1
352.847092507181,0.14360471818512,0.85639528181488,0.143761665232984,0.856238334767016,0.143604718182105,0.856395281817895,54,4.9180889,1
347.52531682656,0.611940215368231,0.388059784631769,0.700876230088132,0.299123769911868,0.156310496124266,0.843689503875734,32,3.6783117,0
331.110664185005,0.63737926354049,0.36262073645951,0.817249791034198,0.182750208965802,0.0773799655427584,0.922620034457242,16,1.8422827,0
348.73084431987,0.759834808919448,0.240165191080552,0.759834808931777,0.240165191068223,0.759682760187363,0.240317239812637,62,5.6732581,1
278.889843918856,0.260670674909371,0.739329325090629,0.956335750250356,0.0436642497496436,0.0104022109542317,0.989597789045768,6,0.6188793,0
326.718583675999,0.556730056035701,0.443269943964299,0.838318142039966,0.161681857960034,0.0650921228300001,0.93490787717,14,1.2200278,0
364.036257196044,0.940458914281493,0.0595410857185067,0.940458914281495,0.0595410857185054,0.940445591159943,0.0595544088400568,9,1.0434123,1
297.470243875572,0.95114627387101,0.0488537261289899,0.951146460340075,0.0488535396599246,0.0331344408327928,0.966865559167207,8,0.8813824,1
284.03455455967,0.599567789612127,0.400432210387873,0.949538357870089,0.0504616421299108,0.012759375877199,0.987240624122801,6,0.7830788,0
295.928699496114,0.814421980919349,0.185578019080651,0.929904903701047,0.0700950962989536,0.0202138494161816,0.979786150583818,8,0.8089663,0
304.050279243849,0.315863522131231,0.684136477868769,0.9126109720716,0.0873890279283995,0.02750211048514,0.97249788951486,9,1.0915062,0
323.921114775331,0.28241845804612,0.71758154195388,0.8503058754842,0.1496941245158,0.0584031225538759,0.941596877446124,13,1.5516542,0
301.222456953024,0.429328795778517,0.570671204221483,0.9190688836413,0.0809311163587004,0.0247149644306044,0.975285035569396,8,0.9243158,0
337.475197983734,0.75316306089403,0.24683693910597,0.780685272563389,0.219314727436611,0.100243365859688,0.899756634140312,20,2.3707284,0
314.53621466561,0.469365595138041,0.530634404861959,0.884003736356311,0.115996263643689,0.0408404747409763,0.959159525259024,11,1.3093703,0
349.863820494994,0.982788184628421,0.0172118153715789,0.982788184628571,0.0172118153714286,0.9827846514843,0.0172153485157004,6,0.7985498,1
296.547808607283,0.840093298572647,0.159906701427353,0.928712177450968,0.0712878225490323,0.0206965922905823,0.979303407709418,8,0.9334645,0
347.28998939062,0.321594854688521,0.678405145311479,0.703226231865703,0.296773768134297,0.15456014766311,0.84543985233689,31,3.3996278,0
347.741685933212,0.196111362558928,0.803888637441072,0.698740189114466,0.301259810885534,0.157925519592266,0.842074480407734,32,3.696016,0
297.297443963029,0.851424949288745,0.148575050711255,0.927242488294312,0.0727575117056884,0.0212958235294157,0.978704176470584,8,0.7111848,0
339.94906092828,0.854983290421127,0.145016709578873,0.854983290421699,0.145016709578301,0.854929848920347,0.145070151079653,31,3.3226602,1
332.444234195932,0.114459595501674,0.885540404498326,0.810223555495215,0.189776444504785,0.0816186834115483,0.918381316588452,17,1.9010472,0
344.634144441918,0.769147347786534,0.230852652213466,0.769152966053508,0.230847033946492,0.182959420702012,0.817040579297988,46,4.547013,1
341.110049574033,0.150777418496733,0.849222581503267,0.75566381304549,0.24433618695451,0.116951983413106,0.883048016586894,23,2.5474687,0
364.744415122631,0.600362994811678,0.399637005188322,0.600363021843897,0.399636978156103,0.59988681382248,0.40011318617752,71,7.0316793,1
342.591470959513,0.794287518350751,0.205712481649249,0.794287555712835,0.205712444287165,0.200148638966587,0.799851361033413,77,6.7807,1
352.074690211134,0.220666269636618,0.779333730363382,0.649243363269963,0.350756636730037,0.196560131309462,0.803439868690538,45,4.7709734,0
306.48411049676,0.0389492154765632,0.961050784523437,0.906680997860413,0.0933190021395869,0.0301455667403157,0.969854433259684,9,1.1077372,0
346.094231387562,0.801540658573463,0.198459341426537,0.801540658573524,0.198459341426476,0.801458240538004,0.198541759461996,43,4.1787218,1
361.878287296113,0.0431343898144343,0.956865610185566,0.0431509153326635,0.956849084667337,0.0431343898144342,0.956865610185566,11,1.4839233,1
295.319305878841,0.747224142625102,0.252775857374898,0.931060608082094,0.0689393919179062,0.0197491477182294,0.980250852281771,8,0.7019517,0
313.550193958624,0.333657980857335,0.666342019142665,0.887081990063622,0.112918009936378,0.0393459597220205,0.960654040277979,10,1.2490267,0
364.654019777586,0.420251799459772,0.579748200540228,0.42196207197996,0.57803792802004,0.418640337562838,0.581359662437162,154,13.5030391,1
328.753845859088,0.209375205779863,0.790624794220137,0.828914664146297,0.171085335853703,0.0704909868008788,0.929509013199121,15,1.7481106,0
276.269044800016,0.948271905043678,0.0517280949563219,0.959472947647225,0.0405270523527751,0.00936000025438394,0.990639999745616,6,0.7971664,0
360.208018731243,0.147329883390891,0.852670116609109,0.147495923935479,0.852504076064521,0.147329882349393,0.852670117650607,35,3.7052179,1
279.600473839252,0.473514823809649,0.526485176190351,0.955448590081418,0.0445514099185815,0.0107023023832795,0.989297697616721,6,0.7976345,0
361.395893274999,0.845426000186973,0.154573999813027,0.845426000188651,0.154573999811349,0.845374717242588,0.154625282757412,18,1.8111424,1
312.485639376625,0.247199612734273,0.752800387265727,0.890273056852921,0.109726943147079,0.0377967741871706,0.962203225812829,10,1.1984148,0
350.097761004049,0.43355037657377,0.56644962342623,0.673461438090209,0.326538561909791,0.177328357212944,0.822671642787056,38,3.9527204,0
352.584594582053,0.995723983834279,0.00427601616572071,0.995723983834279,0.00427601616572066,0.995723954086718,0.00427604591328235,5,0.7005581,1
318.413151194412,0.923274159828849,0.0767258401711506,0.923274165455815,0.0767258345441848,0.118906903034208,0.881093096965792,39,3.5627998,1
282.517472202466,0.0496029165616948,0.950397083438305,0.951635319965947,0.0483646800340534,0.0120182112981219,0.987981788701878,6,0.6832712,0
319.359057293458,0.554611161979162,0.445388838020838,0.867817305950887,0.132182694049113,0.0490382296355049,0.950961770364495,12,1.380297,0
330.144826036599,0.000394066373835739,0.999605933626164,0.00451979269584329,0.995480207304157,0.00039406634562608,0.999605933654374,4,0.5443787,1
328.120770797375,0.729981407204491,0.270018592795509,0.83189119221169,0.16810880778831,0.0687613378934494,0.931238662106551,15,1.8162957,0
326.052428176465,0.619309175476626,0.380690824523374,0.841255514529613,0.158744485470387,0.0634272637529126,0.936572736247087,14,1.2072344,0
333.408372394982,0.36953600090244,0.63046399909756,0.804979519001236,0.195020480998764,0.0848457137123396,0.91515428628766,17,1.9631176,0
310.383638953649,0.296230902319321,0.703769097680679,0.896312290061828,0.103687709938172,0.0349172264800174,0.965082773519983,10,0.9638257,0
278.158788804934,0.0596650509515515,0.940334949048448,0.957231905336938,0.0427680946630617,0.0101014527343807,0.989898547265619,6,0.750525,0
282.049156488788,0.707837919215682,0.292162080784318,0.952266610065754,0.0477333899342455,0.0117974916022953,0.988202508397705,6,0.7382548,0
363.736346156839,0.887415290069776,0.112584709930224,0.887415290070113,0.112584709929887,0.887399744522358,0.112600255477642,14,1.2852366,1
298.085412284647,0.7307533998315,0.2692466001685,0.925666923545285,0.0743330764547148,0.0219435454761411,0.978056454523859,8,0.9209663,0
278.718207737285,0.583901604379855,0.416098395620145,0.956547642289637,0.0434523577103628,0.010330881821444,0.989669118178556,6,0.5875394,0
340.426681649952,0.953590180460752,0.0464098195392478,0.95359018046078,0.0464098195392204,0.953581526351941,0.0464184736480587,10,1.2282595,1
306.657448412764,0.355176808618589,0.644823191381411,0.906244110347379,0.0937558896526208,0.0303431273907885,0.969656872609212,9,1.1119932,0
342.201519955444,0.094836009573388,0.905163990426612,0.0949160490661931,0.905083950933807,0.094836009383582,0.905163990616418,70,6.2648414,1
344.014987137716,0.487794323404037,0.512205676595963,0.732845393897452,0.267154606102548,0.132905225988306,0.867094774011694,26,2.8679132,0
277.478633655339,0.184902454210884,0.815097545789116,0.958050890985572,0.0419491090144282,0.00982870675622258,0.990171293243777,6,0.8233681,0
345.567394374514,0.262229868536902,0.737770131463098,0.719393425755995,0.280606574244005,0.14261336252536,0.85738663747464,28,2.9408761,0
355.545588619094,0.00101528134088895,0.998984718659111,0.00789016275069293,0.992109837249307,0.00101528128461897,0.998984718715381,4,0.4511124,1
359.754626436057,0.771558607539328,0.228441392460672,0.771558607589435,0.228441392410565,0.771469756562189,0.228530243437811,30,3.1228127,1
357.456637895885,0.772869372170303,0.227130627829697,0.772869372172898,0.227130627827102,0.772781925171571,0.227218074828429,32,3.2810646,1
352.229619861474,0.015754999317725,0.984245000682275,0.117082349979821,0.882917650020179,0.0157549993142999,0.9842450006857,7,0.7285574,1
348.908875181759,0.137133635731135,0.862866364268865,0.137327257889568,0.862672742110432,0.137133635673996,0.862866364326004,97,7.715087,1
355.187962448878,0.0839342785883846,0.916065721411615,0.0839827915306565,0.916017208469344,0.0839342785883451,0.916065721411655,21,2.0117596,1
325.212869445984,0.0819396608515588,0.918060339148441,0.84487509027606,0.15512490972394,0.061395143420066,0.938604856579934,14,1.3124247,0
351.957121726835,0.58573998076018,0.41426001923982,0.650811144006016,0.349188855993984,0.19531568187349,0.80468431812651,44,4.4053877,0
291.963727414603,0.506553036185975,0.493446963814025,0.937128881354561,0.0628711186454391,0.0173661755966577,0.982633824403342,7,0.8687858,0
344.566177992788,0.501324842494537,0.498675157505463,0.728160941047957,0.271839058952042,0.136252918956825,0.863747081043175,27,2.9004147,0
313.088843537128,0.650738514860617,0.349261485139383,0.8884761620769,0.1115238379231,0.0386667905858686,0.961333209414131,10,1.2137028,0
330.464469803468,0.834303823236224,0.165696176763776,0.834303837488946,0.165696162511054,0.0822214393000649,0.917778560699935,15,1.2741152,1
